Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2024-05-22,"MA_Crossover(34,47)",10334.2100,10631.9000,1.0000,1.0000,-449.4400,-449.4400,10631.9000,21617.0000,21617.0000
2024-05-23,"MA_Crossover(34,47)",10347.4100,10645.1000,1.0000,1.0000,13.2000,13.2000,10645.1000,21630.2000,21630.2000
2024-05-24,"MA_Crossover(34,47)",10246.5100,10544.2000,1.0000,1.0000,-100.9000,-100.9000,10544.2000,21529.3000,21529.3000
2024-05-28,"MA_Crossover(34,47)",10418.9900,10716.6800,1.0000,1.0000,172.4800,172.4800,10716.6800,21701.7800,21701.7800
2024-05-29,"MA_Crossover(34,47)",10365.7200,10663.4100,1.0000,1.0000,-53.2700,-53.2700,10663.4100,21648.5100,21648.5100
2024-05-30,"MA_Crossover(34,47)",10041.1400,10338.8300,1.0000,1.0000,-324.5800,-324.5800,10338.8300,21323.9300,21323.9300
2024-05-31,"MA_Crossover(34,47)",9945.3800,10243.0700,1.0000,1.0000,-95.7600,-95.7600,10243.0700,21228.1700,21228.1700
2024-06-03,"MA_Crossover(34,47)",10045.0800,10342.7700,1.0000,1.0000,99.7000,99.7000,10342.7700,21327.8700,21327.8700
2024-06-04,"MA_Crossover(34,47)",9844.6500,10142.3400,1.0000,1.0000,-200.4300,-200.4300,10142.3400,21127.4400,21127.4400
2024-06-05,"MA_Crossover(34,47)",9824.7400,10122.4300,1.0000,1.0000,-19.9100,-19.9100,10122.4300,21107.5300,21107.5300
2024-06-06,"MA_Crossover(34,47)",10051.0200,10348.7100,1.0000,1.0000,226.2800,226.2800,10348.7100,21333.8100,21333.8100
2024-06-07,"MA_Crossover(34,47)",9652.4300,9950.1200,1.0000,1.0000,-398.5900,-398.5900,9950.1200,20935.2200,20935.2200
2024-06-10,"MA_Crossover(34,47)",9777.6100,10075.3000,1.0000,1.0000,125.1800,125.1800,10075.3000,21060.4000,21060.4000
2024-06-11,"MA_Crossover(34,47)",9638.7300,9936.4200,1.0000,1.0000,-138.8800,-138.8800,9936.4200,20921.5200,20921.5200
2024-06-12,"MA_Crossover(34,47)",9827.5200,10125.2100,1.0000,1.0000,188.7900,188.7900,10125.2100,21110.3100,21110.3100
2024-06-13,"MA_Crossover(34,47)",9667.6500,9965.3400,1.0000,1.0000,-159.8700,-159.8700,9965.3400,20950.4400,20950.4400
2024-06-14,"MA_Crossover(34,47)",9617.2900,9914.9800,1.0000,1.0000,-50.3600,-50.3600,9914.9800,20900.0800,20900.0800
2024-06-17,"MA_Crossover(34,47)",9536.8000,9834.4900,1.0000,1.0000,-80.4900,-80.4900,9834.4900,20819.5900,20819.5900
2024-06-18,"MA_Crossover(34,47)",9583.2700,9885.6100,1.0000,1.0000,51.1200,51.1200,9885.6100,20870.7100,20870.7100
2024-06-19,"MA_Crossover(34,47)",9698.9900,10002.7400,1.0000,1.0000,117.1300,117.1300,10002.7400,20987.8400,20987.8400
2024-06-20,"MA_Crossover(34,47)",9769.8900,10075.0000,1.0000,1.0000,72.2600,72.2600,10075.0000,21060.1000,21060.1000
2024-06-21,"MA_Crossover(34,47)",9591.4800,9843.4900,1.0000,1.0000,-231.5100,-231.5100,9843.4900,20828.5900,20828.5900
2024-06-24,"MA_Crossover(34,47)",9558.2500,9810.2600,1.0000,1.0000,-33.2300,-33.2300,9810.2600,20795.3600,20795.3600
2024-06-25,"MA_Crossover(34,47)",9467.0900,9719.1000,1.0000,1.0000,-91.1600,-91.1600,9719.1000,20704.2000,20704.2000
2024-06-26,"MA_Crossover(34,47)",9441.3100,9693.3200,1.0000,1.0000,-25.7800,-25.7800,9693.3200,20678.4200,20678.4200
2024-06-27,"MA_Crossover(34,47)",9407.8100,9659.8200,1.0000,1.0000,-33.5000,-33.5000,9659.8200,20644.9200,20644.9200
2024-06-28,"MA_Crossover(34,47)",9489.4600,9741.4700,1.0000,1.0000,81.6500,81.6500,9741.4700,20726.5700,20726.5700
2024-07-01,"MA_Crossover(34,47)",9511.2900,9763.3000,1.0000,1.0000,21.8300,21.8300,9763.3000,20748.4000,20748.4000
2024-07-02,"MA_Crossover(34,47)",9551.4100,9803.4200,1.0000,1.0000,40.1200,40.1200,9803.4200,20788.5200,20788.5200
2024-07-03,"MA_Crossover(34,47)",9745.7700,9997.7800,-1.0000,1.0000,194.3600,194.3600,9997.7800,20982.8800,20982.8800
2024-07-04,"MA_Crossover(34,47)",9752.6500,10004.6600,-1.0000,-1.0000,6.8800,-6.8800,-10004.6600,20976.0000,20976.0000
2024-07-05,"MA_Crossover(34,47)",9811.2400,10063.2500,-1.0000,-1.0000,58.5900,-58.5900,-10063.2500,20917.4100,20917.4100
2024-07-08,"MA_Crossover(34,47)",9773.6100,10025.6200,-1.0000,-1.0000,-37.6300,37.6300,-10025.6200,20955.0400,20955.0400
2024-07-09,"MA_Crossover(34,47)",9723.2500,9975.2600,-1.0000,-1.0000,-50.3600,50.3600,-9975.2600,21005.4000,21005.4000
2024-07-10,"MA_Crossover(34,47)",9754.4000,10006.4100,-1.0000,-1.0000,31.1500,-31.1500,-10006.4100,20974.2500,20974.2500
2024-07-11,"MA_Crossover(34,47)",9631.8900,9883.9000,-1.0000,-1.0000,-122.5100,122.5100,-9883.9000,21096.7600,21096.7600
2024-07-12,"MA_Crossover(34,47)",9728.3800,9980.3900,-1.0000,-1.0000,96.4900,-96.4900,-9980.3900,21000.2700,21000.2700
2024-07-15,"MA_Crossover(34,47)",9652.5500,9904.5600,-1.0000,-1.0000,-75.8300,75.8300,-9904.5600,21076.1000,21076.1000
2024-07-16,"MA_Crossover(34,47)",9570.3400,9811.0900,-1.0000,-1.0000,-93.4700,93.4700,-9811.0900,21169.5700,21169.5700
2024-07-17,"MA_Crossover(34,47)",9551.6000,9788.4500,-1.0000,-1.0000,-22.6400,22.6400,-9788.4500,21192.2100,21192.2100
2024-07-18,"MA_Crossover(34,47)",9305.9000,9541.3900,-1.0000,-1.0000,-247.0600,247.0600,-9541.3900,21439.2700,21439.2700
2024-07-19,"MA_Crossover(34,47)",9231.7600,9419.0800,-1.0000,-1.0000,-122.3100,122.3100,-9419.0800,21561.5800,21561.5800
2024-07-22,"MA_Crossover(34,47)",9139.6800,9327.0000,-1.0000,-1.0000,-92.0800,92.0800,-9327.0000,21653.6600,21653.6600
2024-07-23,"MA_Crossover(34,47)",9090.9200,9278.2400,-1.0000,-1.0000,-48.7600,48.7600,-9278.2400,21702.4200,21702.4200
2024-07-24,"MA_Crossover(34,47)",9021.9300,9209.2500,-1.0000,-1.0000,-68.9900,68.9900,-9209.2500,21771.4100,21771.4100
2024-07-25,"MA_Crossover(34,47)",9040.3700,9227.6900,-1.0000,-1.0000,18.4400,-18.4400,-9227.6900,21752.9700,21752.9700
2024-07-26,"MA_Crossover(34,47)",9031.7100,9219.0300,-1.0000,-1.0000,-8.6600,8.6600,-9219.0300,21761.6300,21761.6300
2024-07-29,"MA_Crossover(34,47)",8933.6700,9120.9900,-1.0000,-1.0000,-98.0400,98.0400,-9120.9900,21859.6700,21859.6700
2024-07-30,"MA_Crossover(34,47)",8880.0700,9067.3900,-1.0000,-1.0000,-53.6000,53.6000,-9067.3900,21913.2700,21913.2700
2024-07-31,"MA_Crossover(34,47)",9138.2000,9325.5200,-1.0000,-1.0000,258.1300,-258.1300,-9325.5200,21655.1400,21655.1400
2024-08-01,"MA_Crossover(34,47)",8954.0600,9141.3800,-1.0000,-1.0000,-184.1400,184.1400,-9141.3800,21839.2800,21839.2800
2024-08-02,"MA_Crossover(34,47)",8963.7400,9151.0600,-1.0000,-1.0000,9.6800,-9.6800,-9151.0600,21829.6000,21829.6000
2024-08-05,"MA_Crossover(34,47)",8792.9300,8980.2500,-1.0000,-1.0000,-170.8100,170.8100,-8980.2500,22000.4100,22000.4100
2024-08-06,"MA_Crossover(34,47)",8830.2000,9017.5200,-1.0000,-1.0000,37.2700,-37.2700,-9017.5200,21963.1400,21963.1400
2024-08-07,"MA_Crossover(34,47)",8663.5100,8850.8300,-1.0000,-1.0000,-166.6900,166.6900,-8850.8300,22129.8300,22129.8300
2024-08-08,"MA_Crossover(34,47)",8688.0900,8875.4100,-1.0000,-1.0000,24.5800,-24.5800,-8875.4100,22105.2500,22105.2500
2024-08-09,"MA_Crossover(34,47)",8762.2800,8949.6000,-1.0000,-1.0000,74.1900,-74.1900,-8949.6000,22031.0600,22031.0600
2024-08-12,"MA_Crossover(34,47)",8921.3400,9108.6600,-1.0000,-1.0000,159.0600,-159.0600,-9108.6600,21872.0000,21872.0000
2024-08-13,"MA_Crossover(34,47)",8859.1600,9046.4800,-1.0000,-1.0000,-62.1800,62.1800,-9046.4800,21934.1800,21934.1800
2024-08-14,"MA_Crossover(34,47)",8873.1600,9060.4800,-1.0000,-1.0000,14.0000,-14.0000,-9060.4800,21920.1800,21920.1800
2024-08-15,"MA_Crossover(34,47)",9053.5300,9240.8500,-1.0000,-1.0000,180.3700,-180.3700,-9240.8500,21739.8100,21739.8100
2024-08-16,"MA_Crossover(34,47)",9007.6500,9194.9700,-1.0000,-1.0000,-45.8800,45.8800,-9194.9700,21785.6900,21785.6900
2024-08-19,"MA_Crossover(34,47)",9142.6400,9329.9600,-1.0000,-1.0000,134.9900,-134.9900,-9329.9600,21650.7000,21650.7000
2024-08-20,"MA_Crossover(34,47)",9131.6100,9313.5100,-1.0000,-1.0000,-16.4500,16.4500,-9313.5100,21667.1500,21667.1500
2024-08-21,"MA_Crossover(34,47)",9182.0900,9366.2900,-1.0000,-1.0000,52.7800,-52.7800,-9366.2900,21614.3700,21614.3700
2024-08-22,"MA_Crossover(34,47)",9049.9900,9236.5000,-1.0000,-1.0000,-129.7900,129.7900,-9236.5000,21744.1600,21744.1600
2024-08-23,"MA_Crossover(34,47)",9210.7800,9354.4800,-1.0000,-1.0000,117.9800,-117.9800,-9354.4800,21626.1800,21626.1800
2024-08-27,"MA_Crossover(34,47)",9363.5200,9507.2200,-1.0000,-1.0000,152.7400,-152.7400,-9507.2200,21473.4400,21473.4400
2024-08-28,"MA_Crossover(34,47)",9165.9700,9309.6700,-1.0000,-1.0000,-197.5500,197.5500,-9309.6700,21670.9900,21670.9900
2024-08-29,"MA_Crossover(34,47)",9152.6400,9296.3400,-1.0000,-1.0000,-13.3300,13.3300,-9296.3400,21684.3200,21684.3200
2024-08-30,"MA_Crossover(34,47)",9142.7700,9286.4700,-1.0000,-1.0000,-9.8700,9.8700,-9286.4700,21694.1900,21694.1900
2024-09-02,"MA_Crossover(34,47)",9082.1400,9225.8400,-1.0000,-1.0000,-60.6300,60.6300,-9225.8400,21754.8200,21754.8200
2024-09-03,"MA_Crossover(34,47)",8853.9800,8997.6800,-1.0000,-1.0000,-228.1600,228.1600,-8997.6800,21982.9800,21982.9800
2024-09-04,"MA_Crossover(34,47)",8858.9800,9002.6800,-1.0000,-1.0000,5.0000,-5.0000,-9002.6800,21977.9800,21977.9800
2024-09-05,"MA_Crossover(34,47)",8994.7300,9138.4300,-1.0000,-1.0000,135.7500,-135.7500,-9138.4300,21842.2300,21842.2300
2024-09-06,"MA_Crossover(34,47)",8890.7700,9034.4700,-1.0000,-1.0000,-103.9600,103.9600,-9034.4700,21946.1900,21946.1900
2024-09-09,"MA_Crossover(34,47)",8985.1600,9128.8600,-1.0000,-1.0000,94.3900,-94.3900,-9128.8600,21851.8000,21851.8000
2024-09-10,"MA_Crossover(34,47)",8909.9400,9053.6400,-1.0000,-1.0000,-75.2200,75.2200,-9053.6400,21927.0200,21927.0200
2024-09-11,"MA_Crossover(34,47)",8974.2800,9117.9800,-1.0000,-1.0000,64.3400,-64.3400,-9117.9800,21862.6800,21862.6800
2024-09-12,"MA_Crossover(34,47)",9099.4900,9243.1900,-1.0000,-1.0000,125.2100,-125.2100,-9243.1900,21737.4700,21737.4700
2024-09-13,"MA_Crossover(34,47)",9190.6700,9334.3700,-1.0000,-1.0000,91.1800,-91.1800,-9334.3700,21646.2900,21646.2900
2024-09-16,"MA_Crossover(34,47)",9264.8200,9408.5200,-1.0000,-1.0000,74.1500,-74.1500,-9408.5200,21572.1400,21572.1400
2024-09-17,"MA_Crossover(34,47)",9285.6300,9430.9700,-1.0000,-1.0000,22.4500,-22.4500,-9430.9700,21549.6900,21549.6900
2024-09-18,"MA_Crossover(34,47)",9312.4600,9458.8400,-1.0000,-1.0000,27.8700,-27.8700,-9458.8400,21521.8200,21521.8200
2024-09-19,"MA_Crossover(34,47)",9429.2200,9575.9500,-1.0000,-1.0000,117.1100,-117.1100,-9575.9500,21404.7100,21404.7100
2024-09-20,"MA_Crossover(34,47)",9386.4500,9483.8200,-1.0000,-1.0000,-92.1300,92.1300,-9483.8200,21496.8400,21496.8400
2024-09-23,"MA_Crossover(34,47)",9453.7000,9551.0700,1.0000,-1.0000,67.2500,-67.2500,-9551.0700,21429.5900,21429.5900
2024-09-24,"MA_Crossover(34,47)",9704.4500,9801.8200,1.0000,1.0000,250.7500,250.7500,9801.8200,21680.3400,21680.3400
2024-09-25,"MA_Crossover(34,47)",9713.1400,9810.5100,1.0000,1.0000,8.6900,8.6900,9810.5100,21689.0300,21689.0300
2024-09-26,"MA_Crossover(34,47)",9975.1000,10072.4700,1.0000,1.0000,261.9600,261.9600,10072.4700,21950.9900,21950.9900
2024-09-27,"MA_Crossover(34,47)",9875.0300,9972.4000,1.0000,1.0000,-100.0700,-100.0700,9972.4000,21850.9200,21850.9200
2024-09-30,"MA_Crossover(34,47)",9716.0700,9813.4400,1.0000,1.0000,-158.9600,-158.9600,9813.4400,21691.9600,21691.9600
2024-10-01,"MA_Crossover(34,47)",9862.2500,9959.6200,1.0000,1.0000,146.1800,146.1800,9959.6200,21838.1400,21838.1400
2024-10-02,"MA_Crossover(34,47)",9964.5700,10061.9400,1.0000,1.0000,102.3200,102.3200,10061.9400,21940.4600,21940.4600
2024-10-03,"MA_Crossover(34,47)",9735.9200,9833.2900,1.0000,1.0000,-228.6500,-228.6500,9833.2900,21711.8100,21711.8100
2024-10-04,"MA_Crossover(34,47)",9812.4500,9909.8200,1.0000,1.0000,76.5300,76.5300,9909.8200,21788.3400,21788.3400
2024-10-07,"MA_Crossover(34,47)",9790.2900,9887.6600,1.0000,1.0000,-22.1600,-22.1600,9887.6600,21766.1800,21766.1800
2024-10-08,"MA_Crossover(34,47)",9604.3900,9701.7600,1.0000,1.0000,-185.9000,-185.9000,9701.7600,21580.2800,21580.2800
2024-10-09,"MA_Crossover(34,47)",9537.9300,9635.3000,1.0000,1.0000,-66.4600,-66.4600,9635.3000,21513.8200,21513.8200
2024-10-10,"MA_Crossover(34,47)",9584.6100,9681.9800,1.0000,1.0000,46.6800,46.6800,9681.9800,21560.5000,21560.5000
2024-10-11,"MA_Crossover(34,47)",9652.4200,9749.7900,1.0000,1.0000,67.8100,67.8100,9749.7900,21628.3100,21628.3100
2024-10-14,"MA_Crossover(34,47)",9526.4800,9623.8500,1.0000,1.0000,-125.9400,-125.9400,9623.8500,21502.3700,21502.3700
2024-10-15,"MA_Crossover(34,47)",9445.6900,9536.4100,1.0000,1.0000,-87.4400,-87.4400,9536.4100,21414.9300,21414.9300
2024-10-16,"MA_Crossover(34,47)",9475.7700,9566.1500,1.0000,1.0000,29.7400,29.7400,9566.1500,21444.6700,21444.6700
2024-10-17,"MA_Crossover(34,47)",9435.6500,9524.3400,1.0000,1.0000,-41.8100,-41.8100,9524.3400,21402.8600,21402.8600
2024-10-18,"MA_Crossover(34,47)",9553.0300,9597.0000,1.0000,1.0000,72.6600,72.6600,9597.0000,21475.5200,21475.5200
2024-10-21,"MA_Crossover(34,47)",9474.2600,9518.2300,1.0000,1.0000,-78.7700,-78.7700,9518.2300,21396.7500,21396.7500
2024-10-22,"MA_Crossover(34,47)",9489.6500,9533.6200,1.0000,1.0000,15.3900,15.3900,9533.6200,21412.1400,21412.1400
2024-10-23,"MA_Crossover(34,47)",9427.2400,9471.2100,1.0000,1.0000,-62.4100,-62.4100,9471.2100,21349.7300,21349.7300
2024-10-24,"MA_Crossover(34,47)",9412.5100,9456.4800,1.0000,1.0000,-14.7300,-14.7300,9456.4800,21335.0000,21335.0000
2024-10-25,"MA_Crossover(34,47)",9509.7400,9553.7100,1.0000,1.0000,97.2300,97.2300,9553.7100,21432.2300,21432.2300
2024-10-28,"MA_Crossover(34,47)",9437.9800,9481.9500,1.0000,1.0000,-71.7600,-71.7600,9481.9500,21360.4700,21360.4700
2024-10-29,"MA_Crossover(34,47)",9426.0400,9470.0100,1.0000,1.0000,-11.9400,-11.9400,9470.0100,21348.5300,21348.5300
2024-10-30,"MA_Crossover(34,47)",9435.0600,9479.0300,1.0000,1.0000,9.0200,9.0200,9479.0300,21357.5500,21357.5500
2024-10-31,"MA_Crossover(34,47)",9402.8200,9446.7900,1.0000,1.0000,-32.2400,-32.2400,9446.7900,21325.3100,21325.3100
2024-11-01,"MA_Crossover(34,47)",9470.4600,9514.4300,1.0000,1.0000,67.6400,67.6400,9514.4300,21392.9500,21392.9500
2024-11-04,"MA_Crossover(34,47)",9593.8900,9637.8600,1.0000,1.0000,123.4300,123.4300,9637.8600,21516.3800,21516.3800
2024-11-05,"MA_Crossover(34,47)",9623.0200,9666.9900,1.0000,1.0000,29.1300,29.1300,9666.9900,21545.5100,21545.5100
2024-11-06,"MA_Crossover(34,47)",9222.5000,9266.4700,1.0000,1.0000,-400.5200,-400.5200,9266.4700,21144.9900,21144.9900
2024-11-07,"MA_Crossover(34,47)",9541.9800,9585.9500,1.0000,1.0000,319.4800,319.4800,9585.9500,21464.4700,21464.4700
2024-11-08,"MA_Crossover(34,47)",9318.2300,9362.2000,1.0000,1.0000,-223.7500,-223.7500,9362.2000,21240.7200,21240.7200
2024-11-11,"MA_Crossover(34,47)",9201.2100,9245.1800,1.0000,1.0000,-117.0200,-117.0200,9245.1800,21123.7000,21123.7000
2024-11-12,"MA_Crossover(34,47)",9013.5200,9057.4900,1.0000,1.0000,-187.6900,-187.6900,9057.4900,20936.0100,20936.0100
2024-11-13,"MA_Crossover(34,47)",8917.9200,8961.8900,1.0000,1.0000,-95.6000,-95.6000,8961.8900,20840.4100,20840.4100
2024-11-14,"MA_Crossover(34,47)",8865.2400,8909.2100,1.0000,1.0000,-52.6800,-52.6800,8909.2100,20787.7300,20787.7300
2024-11-15,"MA_Crossover(34,47)",8882.8500,8926.8200,-1.0000,1.0000,17.6100,17.6100,8926.8200,20805.3400,20805.3400
2024-11-18,"MA_Crossover(34,47)",8954.6400,8998.6100,-1.0000,-1.0000,71.7900,-71.7900,-8998.6100,20733.5500,20733.5500
2024-11-19,"MA_Crossover(34,47)",9007.5900,9051.9200,-1.0000,-1.0000,53.3100,-53.3100,-9051.9200,20680.2400,20680.2400
2024-11-20,"MA_Crossover(34,47)",9010.3800,9054.0400,-1.0000,-1.0000,2.1200,-2.1200,-9054.0400,20678.1200,20678.1200
2024-11-21,"MA_Crossover(34,47)",8924.6100,8970.3400,-1.0000,-1.0000,-83.7000,83.7000,-8970.3400,20761.8200,20761.8200
2024-11-22,"MA_Crossover(34,47)",8885.2600,8889.3700,-1.0000,-1.0000,-80.9700,80.9700,-8889.3700,20842.7900,20842.7900
2024-11-25,"MA_Crossover(34,47)",8958.9300,8963.0400,-1.0000,-1.0000,73.6700,-73.6700,-8963.0400,20769.1200,20769.1200
2024-11-26,"MA_Crossover(34,47)",8915.4300,8919.5400,-1.0000,-1.0000,-43.5000,43.5000,-8919.5400,20812.6200,20812.6200
2024-11-27,"MA_Crossover(34,47)",8932.6900,8936.8000,-1.0000,-1.0000,17.2600,-17.2600,-8936.8000,20795.3600,20795.3600
2024-11-28,"MA_Crossover(34,47)",8910.8500,8914.9600,-1.0000,-1.0000,-21.8400,21.8400,-8914.9600,20817.2000,20817.2000
2024-11-29,"MA_Crossover(34,47)",8915.5300,8919.6400,-1.0000,-1.0000,4.6800,-4.6800,-8919.6400,20812.5200,20812.5200
2024-12-02,"MA_Crossover(34,47)",8892.9900,8897.1000,-1.0000,-1.0000,-22.5400,22.5400,-8897.1000,20835.0600,20835.0600
2024-12-03,"MA_Crossover(34,47)",9021.8800,9025.9900,-1.0000,-1.0000,128.8900,-128.8900,-9025.9900,20706.1700,20706.1700
2024-12-04,"MA_Crossover(34,47)",8987.1200,8991.2300,-1.0000,-1.0000,-34.7600,34.7600,-8991.2300,20740.9300,20740.9300
2024-12-05,"MA_Crossover(34,47)",8974.7700,8978.8800,-1.0000,-1.0000,-12.3500,12.3500,-8978.8800,20753.2800,20753.2800
2024-12-06,"MA_Crossover(34,47)",9022.9100,9027.0200,-1.0000,-1.0000,48.1400,-48.1400,-9027.0200,20705.1400,20705.1400
2024-12-09,"MA_Crossover(34,47)",9128.0600,9132.1700,-1.0000,-1.0000,105.1500,-105.1500,-9132.1700,20599.9900,20599.9900
2024-12-10,"MA_Crossover(34,47)",9108.5400,9112.6500,-1.0000,-1.0000,-19.5200,19.5200,-9112.6500,20619.5100,20619.5100
2024-12-11,"MA_Crossover(34,47)",9081.0700,9085.1800,-1.0000,-1.0000,-27.4700,27.4700,-9085.1800,20646.9800,20646.9800
2024-12-12,"MA_Crossover(34,47)",8975.1200,8979.2300,-1.0000,-1.0000,-105.9500,105.9500,-8979.2300,20752.9300,20752.9300
2024-12-13,"MA_Crossover(34,47)",8942.0300,8946.1400,-1.0000,-1.0000,-33.0900,33.0900,-8946.1400,20786.0200,20786.0200
2024-12-16,"MA_Crossover(34,47)",8942.4700,8946.5800,-1.0000,-1.0000,0.4400,-0.4400,-8946.5800,20785.5800,20785.5800
2024-12-17,"MA_Crossover(34,47)",8913.7400,8918.2300,-1.0000,-1.0000,-28.3500,28.3500,-8918.2300,20813.9300,20813.9300
2024-12-18,"MA_Crossover(34,47)",8953.8300,8957.8600,-1.0000,-1.0000,39.6300,-39.6300,-8957.8600,20774.3000,20774.3000
2024-12-19,"MA_Crossover(34,47)",8809.0100,8812.5800,-1.0000,-1.0000,-145.2800,145.2800,-8812.5800,20919.5800,20919.5800
2024-12-20,"MA_Crossover(34,47)",8871.1000,8831.9700,-1.0000,-1.0000,19.3900,-19.3900,-8831.9700,20900.1900,20900.1900
2024-12-23,"MA_Crossover(34,47)",8835.3900,8796.2600,-1.0000,-1.0000,-35.7100,35.7100,-8796.2600,20935.9000,20935.9000
2024-12-24,"MA_Crossover(34,47)",8874.8200,8835.6900,-1.0000,-1.0000,39.4300,-39.4300,-8835.6900,20896.4700,20896.4700
2024-12-27,"MA_Crossover(34,47)",8899.1400,8860.0100,-1.0000,-1.0000,24.3200,-24.3200,-8860.0100,20872.1500,20872.1500
2024-12-30,"MA_Crossover(34,47)",8817.9600,8778.8300,-1.0000,-1.0000,-81.1800,81.1800,-8778.8300,20953.3300,20953.3300
2024-12-31,"MA_Crossover(34,47)",8673.2300,8634.1000,-1.0000,-1.0000,-144.7300,144.7300,-8634.1000,21098.0600,21098.0600
2025-01-02,"MA_Crossover(34,47)",8707.6500,8668.5200,-1.0000,-1.0000,34.4200,-34.4200,-8668.5200,21063.6400,21063.6400
2025-01-03,"MA_Crossover(34,47)",8781.2100,8742.0800,-1.0000,-1.0000,73.5600,-73.5600,-8742.0800,20990.0800,20990.0800
2025-01-06,"MA_Crossover(34,47)",8899.9000,8860.7700,-1.0000,-1.0000,118.6900,-118.6900,-8860.7700,20871.3900,20871.3900
2025-01-07,"MA_Crossover(34,47)",8897.6000,8858.4700,-1.0000,-1.0000,-2.3000,2.3000,-8858.4700,20873.6900,20873.6900
2025-01-08,"MA_Crossover(34,47)",8925.4300,8886.3000,-1.0000,-1.0000,27.8300,-27.8300,-8886.3000,20845.8600,20845.8600
2025-01-09,"MA_Crossover(34,47)",8974.1900,8935.0600,-1.0000,-1.0000,48.7600,-48.7600,-8935.0600,20797.1000,20797.1000
2025-01-10,"MA_Crossover(34,47)",8993.3000,8954.1700,-1.0000,-1.0000,19.1100,-19.1100,-8954.1700,20777.9900,20777.9900
2025-01-13,"MA_Crossover(34,47)",8978.8400,8939.7100,-1.0000,-1.0000,-14.4600,14.4600,-8939.7100,20792.4500,20792.4500
2025-01-14,"MA_Crossover(34,47)",9087.4500,9032.2900,-1.0000,-1.0000,92.5800,-92.5800,-9032.2900,20699.8700,20699.8700
2025-01-15,"MA_Crossover(34,47)",9103.8800,9045.8400,-1.0000,-1.0000,13.5500,-13.5500,-9045.8400,20686.3200,20686.3200
2025-01-16,"MA_Crossover(34,47)",9167.6300,9109.7200,-1.0000,-1.0000,63.8800,-63.8800,-9109.7200,20622.4400,20622.4400
2025-01-17,"MA_Crossover(34,47)",9127.4600,9034.4200,-1.0000,-1.0000,-75.3000,75.3000,-9034.4200,20697.7400,20697.7400
2025-01-20,"MA_Crossover(34,47)",9206.3300,9113.2900,1.0000,-1.0000,78.8700,-78.8700,-9113.2900,20618.8700,20618.8700
2025-01-21,"MA_Crossover(34,47)",9212.3000,9119.2600,1.0000,1.0000,5.9700,5.9700,9119.2600,20624.8400,20624.8400
2025-01-22,"MA_Crossover(34,47)",9148.4100,9055.3700,1.0000,1.0000,-63.8900,-63.8900,9055.3700,20560.9500,20560.9500
2025-01-23,"MA_Crossover(34,47)",9154.3400,9061.3000,1.0000,1.0000,5.9300,5.9300,9061.3000,20566.8800,20566.8800
2025-01-24,"MA_Crossover(34,47)",9192.5200,9099.4800,1.0000,1.0000,38.1800,38.1800,9099.4800,20605.0600,20605.0600
2025-01-27,"MA_Crossover(34,47)",9006.5600,8913.5200,1.0000,1.0000,-185.9600,-185.9600,8913.5200,20419.1000,20419.1000
2025-01-28,"MA_Crossover(34,47)",8894.6900,8801.6500,1.0000,1.0000,-111.8700,-111.8700,8801.6500,20307.2300,20307.2300
2025-01-29,"MA_Crossover(34,47)",8975.7400,8882.7000,1.0000,1.0000,81.0500,81.0500,8882.7000,20388.2800,20388.2800
2025-01-30,"MA_Crossover(34,47)",9035.6800,8942.6400,-1.0000,1.0000,59.9400,59.9400,8942.6400,20448.2200,20448.2200
2025-01-31,"MA_Crossover(34,47)",8953.7300,8860.6900,-1.0000,-1.0000,-81.9500,81.9500,-8860.6900,20530.1700,20530.1700
2025-02-03,"MA_Crossover(34,47)",9002.6600,8909.6200,-1.0000,-1.0000,48.9300,-48.9300,-8909.6200,20481.2400,20481.2400
2025-02-04,"MA_Crossover(34,47)",9048.0800,8955.0400,-1.0000,-1.0000,45.4200,-45.4200,-8955.0400,20435.8200,20435.8200
2025-02-05,"MA_Crossover(34,47)",9136.1100,9043.0700,-1.0000,-1.0000,88.0300,-88.0300,-9043.0700,20347.7900,20347.7900
2025-02-06,"MA_Crossover(34,47)",9171.3600,9078.3200,-1.0000,-1.0000,35.2500,-35.2500,-9078.3200,20312.5400,20312.5400
2025-02-07,"MA_Crossover(34,47)",9300.8500,9207.8100,1.0000,-1.0000,129.4900,-129.4900,-9207.8100,20183.0500,20183.0500
2025-02-10,"MA_Crossover(34,47)",9341.0100,9247.9700,1.0000,1.0000,40.1600,40.1600,9247.9700,20223.2100,20223.2100
2025-02-11,"MA_Crossover(34,47)",9248.5100,9155.4700,1.0000,1.0000,-92.5000,-92.5000,9155.4700,20130.7100,20130.7100
2025-02-12,"MA_Crossover(34,47)",9352.5200,9259.4800,1.0000,1.0000,104.0100,104.0100,9259.4800,20234.7200,20234.7200
2025-02-13,"MA_Crossover(34,47)",9434.4500,9341.4100,1.0000,1.0000,81.9300,81.9300,9341.4100,20316.6500,20316.6500
2025-02-14,"MA_Crossover(34,47)",9490.4300,9397.3900,1.0000,1.0000,55.9800,55.9800,9397.3900,20372.6300,20372.6300
2025-02-17,"MA_Crossover(34,47)",9321.0000,9227.9600,1.0000,1.0000,-169.4300,-169.4300,9227.9600,20203.2000,20203.2000
