Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2012-08-09,"MA_Crossover(36,44)",7531.0000,7591.0000,1.0000,1.0000,-22.5000,-22.5000,7591.0000,11912.5000,11912.5000
2012-08-10,"MA_Crossover(36,44)",7484.2500,7544.2500,1.0000,1.0000,-46.7500,-46.7500,7544.2500,11865.7500,11865.7500
2012-08-13,"MA_Crossover(36,44)",7382.2500,7442.2500,1.0000,1.0000,-102.0000,-102.0000,7442.2500,11763.7500,11763.7500
2012-08-14,"MA_Crossover(36,44)",7413.2500,7467.2500,1.0000,1.0000,25.0000,25.0000,7467.2500,11788.7500,11788.7500
2012-08-15,"MA_Crossover(36,44)",7383.5000,7437.5000,1.0000,1.0000,-29.7500,-29.7500,7437.5000,11759.0000,11759.0000
2012-08-16,"MA_Crossover(36,44)",7450.7500,7503.2500,1.0000,1.0000,65.7500,65.7500,7503.2500,11824.7500,11824.7500
2012-08-17,"MA_Crossover(36,44)",7540.5000,7591.5000,1.0000,1.0000,88.2500,88.2500,7591.5000,11913.0000,11913.0000
2012-08-20,"MA_Crossover(36,44)",7455.5000,7506.5000,1.0000,1.0000,-85.0000,-85.0000,7506.5000,11828.0000,11828.0000
2012-08-21,"MA_Crossover(36,44)",7612.5000,7663.5000,1.0000,1.0000,157.0000,157.0000,7663.5000,11985.0000,11985.0000
2012-08-22,"MA_Crossover(36,44)",7607.5000,7658.5000,1.0000,1.0000,-5.0000,-5.0000,7658.5000,11980.0000,11980.0000
2012-08-23,"MA_Crossover(36,44)",7684.5000,7735.5000,-1.0000,1.0000,77.0000,77.0000,7735.5000,12057.0000,12057.0000
2012-08-24,"MA_Crossover(36,44)",7637.0000,7688.0000,-1.0000,-1.0000,-47.5000,47.5000,-7688.0000,12104.5000,12104.5000
2012-08-28,"MA_Crossover(36,44)",7603.0000,7654.0000,-1.0000,-1.0000,-34.0000,34.0000,-7654.0000,12138.5000,12138.5000
2012-08-29,"MA_Crossover(36,44)",7570.5000,7621.5000,-1.0000,-1.0000,-32.5000,32.5000,-7621.5000,12171.0000,12171.0000
2012-08-30,"MA_Crossover(36,44)",7563.7500,7614.7500,-1.0000,-1.0000,-6.7500,6.7500,-7614.7500,12177.7500,12177.7500
2012-08-31,"MA_Crossover(36,44)",7613.5000,7664.5000,-1.0000,-1.0000,49.7500,-49.7500,-7664.5000,12128.0000,12128.0000
2012-09-03,"MA_Crossover(36,44)",7680.7500,7731.7500,-1.0000,-1.0000,67.2500,-67.2500,-7731.7500,12060.7500,12060.7500
2012-09-04,"MA_Crossover(36,44)",7635.7500,7686.7500,-1.0000,-1.0000,-45.0000,45.0000,-7686.7500,12105.7500,12105.7500
2012-09-05,"MA_Crossover(36,44)",7734.0000,7785.0000,-1.0000,-1.0000,98.2500,-98.2500,-7785.0000,12007.5000,12007.5000
2012-09-06,"MA_Crossover(36,44)",7695.7500,7746.7500,-1.0000,-1.0000,-38.2500,38.2500,-7746.7500,12045.7500,12045.7500
2012-09-07,"MA_Crossover(36,44)",7961.7500,8012.7500,-1.0000,-1.0000,266.0000,-266.0000,-8012.7500,11779.7500,11779.7500
2012-09-10,"MA_Crossover(36,44)",8057.5000,8108.5000,-1.0000,-1.0000,95.7500,-95.7500,-8108.5000,11684.0000,11684.0000
2012-09-11,"MA_Crossover(36,44)",8078.2500,8129.2500,-1.0000,-1.0000,20.7500,-20.7500,-8129.2500,11663.2500,11663.2500
2012-09-12,"MA_Crossover(36,44)",8082.0000,8133.0000,-1.0000,-1.0000,3.7500,-3.7500,-8133.0000,11659.5000,11659.5000
2012-09-13,"MA_Crossover(36,44)",8060.0000,8111.0000,1.0000,-1.0000,-22.0000,22.0000,-8111.0000,11681.5000,11681.5000
2012-09-14,"MA_Crossover(36,44)",8363.0000,8414.0000,1.0000,1.0000,303.0000,303.0000,8414.0000,11984.5000,11984.5000
2012-09-17,"MA_Crossover(36,44)",8282.7500,8333.7500,1.0000,1.0000,-80.2500,-80.2500,8333.7500,11904.2500,11904.2500
2012-09-18,"MA_Crossover(36,44)",8311.2500,8357.5000,1.0000,1.0000,23.7500,23.7500,8357.5000,11928.0000,11928.0000
2012-09-19,"MA_Crossover(36,44)",8344.0000,8388.7500,1.0000,1.0000,31.2500,31.2500,8388.7500,11959.2500,11959.2500
2012-09-20,"MA_Crossover(36,44)",8268.5000,8313.5000,1.0000,1.0000,-75.2500,-75.2500,8313.5000,11884.0000,11884.0000
2012-09-21,"MA_Crossover(36,44)",8282.0000,8323.2500,1.0000,1.0000,9.7500,9.7500,8323.2500,11893.7500,11893.7500
2012-09-24,"MA_Crossover(36,44)",8181.5000,8222.7500,1.0000,1.0000,-100.5000,-100.5000,8222.7500,11793.2500,11793.2500
2012-09-25,"MA_Crossover(36,44)",8276.0000,8317.2500,1.0000,1.0000,94.5000,94.5000,8317.2500,11887.7500,11887.7500
2012-09-26,"MA_Crossover(36,44)",8125.0000,8166.2500,1.0000,1.0000,-151.0000,-151.0000,8166.2500,11736.7500,11736.7500
2012-09-27,"MA_Crossover(36,44)",8181.5000,8222.7500,1.0000,1.0000,56.5000,56.5000,8222.7500,11793.2500,11793.2500
2012-09-28,"MA_Crossover(36,44)",8213.0000,8254.2500,1.0000,1.0000,31.5000,31.5000,8254.2500,11824.7500,11824.7500
2012-10-01,"MA_Crossover(36,44)",8302.7500,8344.0000,1.0000,1.0000,89.7500,89.7500,8344.0000,11914.5000,11914.5000
2012-10-02,"MA_Crossover(36,44)",8328.7500,8370.0000,1.0000,1.0000,26.0000,26.0000,8370.0000,11940.5000,11940.5000
2012-10-03,"MA_Crossover(36,44)",8289.0000,8330.2500,1.0000,1.0000,-39.7500,-39.7500,8330.2500,11900.7500,11900.7500
2012-10-04,"MA_Crossover(36,44)",8298.0000,8339.2500,1.0000,1.0000,9.0000,9.0000,8339.2500,11909.7500,11909.7500
2012-10-05,"MA_Crossover(36,44)",8297.0000,8338.2500,1.0000,1.0000,-1.0000,-1.0000,8338.2500,11908.7500,11908.7500
2012-10-08,"MA_Crossover(36,44)",8183.0000,8224.2500,1.0000,1.0000,-114.0000,-114.0000,8224.2500,11794.7500,11794.7500
2012-10-09,"MA_Crossover(36,44)",8141.5000,8182.7500,1.0000,1.0000,-41.5000,-41.5000,8182.7500,11753.2500,11753.2500
2012-10-10,"MA_Crossover(36,44)",8166.5000,8207.7500,1.0000,1.0000,25.0000,25.0000,8207.7500,11778.2500,11778.2500
2012-10-11,"MA_Crossover(36,44)",8242.5000,8283.7500,1.0000,1.0000,76.0000,76.0000,8283.7500,11854.2500,11854.2500
2012-10-12,"MA_Crossover(36,44)",8132.0000,8173.2500,1.0000,1.0000,-110.5000,-110.5000,8173.2500,11743.7500,11743.7500
2012-10-15,"MA_Crossover(36,44)",8095.5000,8136.7500,1.0000,1.0000,-36.5000,-36.5000,8136.7500,11707.2500,11707.2500
2012-10-16,"MA_Crossover(36,44)",8125.0000,8168.2500,1.0000,1.0000,31.5000,31.5000,8168.2500,11738.7500,11738.7500
2012-10-17,"MA_Crossover(36,44)",8223.5000,8266.7500,1.0000,1.0000,98.5000,98.5000,8266.7500,11837.2500,11837.2500
2012-10-18,"MA_Crossover(36,44)",8223.5000,8265.7500,1.0000,1.0000,-1.0000,-1.0000,8265.7500,11836.2500,11836.2500
2012-10-19,"MA_Crossover(36,44)",8015.0000,8057.2500,1.0000,1.0000,-208.5000,-208.5000,8057.2500,11627.7500,11627.7500
2012-10-22,"MA_Crossover(36,44)",7953.0000,7995.2500,1.0000,1.0000,-62.0000,-62.0000,7995.2500,11565.7500,11565.7500
2012-10-23,"MA_Crossover(36,44)",7834.0000,7876.2500,1.0000,1.0000,-119.0000,-119.0000,7876.2500,11446.7500,11446.7500
2012-10-24,"MA_Crossover(36,44)",7820.5000,7862.7500,1.0000,1.0000,-13.5000,-13.5000,7862.7500,11433.2500,11433.2500
2012-10-25,"MA_Crossover(36,44)",7819.0000,7861.2500,1.0000,1.0000,-1.5000,-1.5000,7861.2500,11431.7500,11431.7500
2012-10-26,"MA_Crossover(36,44)",7824.5000,7866.7500,1.0000,1.0000,5.5000,5.5000,7866.7500,11437.2500,11437.2500
2012-10-29,"MA_Crossover(36,44)",7703.2500,7745.5000,1.0000,1.0000,-121.2500,-121.2500,7745.5000,11316.0000,11316.0000
2012-10-30,"MA_Crossover(36,44)",7724.7500,7767.0000,1.0000,1.0000,21.5000,21.5000,7767.0000,11337.5000,11337.5000
2012-10-31,"MA_Crossover(36,44)",7761.7500,7804.0000,1.0000,1.0000,37.0000,37.0000,7804.0000,11374.5000,11374.5000
2012-11-01,"MA_Crossover(36,44)",7828.0000,7870.2500,1.0000,1.0000,66.2500,66.2500,7870.2500,11440.7500,11440.7500
2012-11-02,"MA_Crossover(36,44)",7665.2500,7707.5000,1.0000,1.0000,-162.7500,-162.7500,7707.5000,11278.0000,11278.0000
2012-11-05,"MA_Crossover(36,44)",7646.0000,7688.2500,1.0000,1.0000,-19.2500,-19.2500,7688.2500,11258.7500,11258.7500
2012-11-06,"MA_Crossover(36,44)",7695.2500,7737.5000,-1.0000,1.0000,49.2500,49.2500,7737.5000,11308.0000,11308.0000
2012-11-07,"MA_Crossover(36,44)",7600.2500,7642.5000,-1.0000,-1.0000,-95.0000,95.0000,-7642.5000,11403.0000,11403.0000
2012-11-08,"MA_Crossover(36,44)",7628.2500,7670.5000,-1.0000,-1.0000,28.0000,-28.0000,-7670.5000,11375.0000,11375.0000
2012-11-09,"MA_Crossover(36,44)",7568.0000,7610.2500,-1.0000,-1.0000,-60.2500,60.2500,-7610.2500,11435.2500,11435.2500
2012-11-12,"MA_Crossover(36,44)",7635.7500,7678.0000,-1.0000,-1.0000,67.7500,-67.7500,-7678.0000,11367.5000,11367.5000
2012-11-13,"MA_Crossover(36,44)",7676.5000,7718.7500,-1.0000,-1.0000,40.7500,-40.7500,-7718.7500,11326.7500,11326.7500
2012-11-14,"MA_Crossover(36,44)",7633.7500,7676.0000,-1.0000,-1.0000,-42.7500,42.7500,-7676.0000,11369.5000,11369.5000
2012-11-15,"MA_Crossover(36,44)",7631.5000,7673.7500,-1.0000,-1.0000,-2.2500,2.2500,-7673.7500,11371.7500,11371.7500
2012-11-16,"MA_Crossover(36,44)",7596.2500,7638.5000,-1.0000,-1.0000,-35.2500,35.2500,-7638.5000,11407.0000,11407.0000
2012-11-19,"MA_Crossover(36,44)",7793.0000,7835.2500,-1.0000,-1.0000,196.7500,-196.7500,-7835.2500,11210.2500,11210.2500
2012-11-20,"MA_Crossover(36,44)",7778.0000,7815.5000,-1.0000,-1.0000,-19.7500,19.7500,-7815.5000,11230.0000,11230.0000
2012-11-21,"MA_Crossover(36,44)",7685.2500,7724.2500,-1.0000,-1.0000,-91.2500,91.2500,-7724.2500,11321.2500,11321.2500
2012-11-22,"MA_Crossover(36,44)",7708.2500,7747.5000,-1.0000,-1.0000,23.2500,-23.2500,-7747.5000,11298.0000,11298.0000
2012-11-23,"MA_Crossover(36,44)",7770.5000,7806.0000,-1.0000,-1.0000,58.5000,-58.5000,-7806.0000,11239.5000,11239.5000
2012-11-26,"MA_Crossover(36,44)",7772.0000,7807.5000,-1.0000,-1.0000,1.5000,-1.5000,-7807.5000,11238.0000,11238.0000
2012-11-27,"MA_Crossover(36,44)",7797.2500,7832.7500,-1.0000,-1.0000,25.2500,-25.2500,-7832.7500,11212.7500,11212.7500
2012-11-28,"MA_Crossover(36,44)",7754.5000,7790.0000,-1.0000,-1.0000,-42.7500,42.7500,-7790.0000,11255.5000,11255.5000
2012-11-29,"MA_Crossover(36,44)",7890.2500,7925.7500,-1.0000,-1.0000,135.7500,-135.7500,-7925.7500,11119.7500,11119.7500
2012-11-30,"MA_Crossover(36,44)",7983.2500,8018.7500,-1.0000,-1.0000,93.0000,-93.0000,-8018.7500,11026.7500,11026.7500
2012-12-03,"MA_Crossover(36,44)",7991.7500,8027.2500,-1.0000,-1.0000,8.5000,-8.5000,-8027.2500,11018.2500,11018.2500
2012-12-04,"MA_Crossover(36,44)",8016.0000,8051.5000,-1.0000,-1.0000,24.2500,-24.2500,-8051.5000,10994.0000,10994.0000
2012-12-05,"MA_Crossover(36,44)",8058.0000,8093.5000,-1.0000,-1.0000,42.0000,-42.0000,-8093.5000,10952.0000,10952.0000
2012-12-06,"MA_Crossover(36,44)",7981.7500,8017.2500,-1.0000,-1.0000,-76.2500,76.2500,-8017.2500,11028.2500,11028.2500
2012-12-07,"MA_Crossover(36,44)",8014.7500,8050.2500,-1.0000,-1.0000,33.0000,-33.0000,-8050.2500,10995.2500,10995.2500
2012-12-10,"MA_Crossover(36,44)",8111.5000,8147.0000,-1.0000,-1.0000,96.7500,-96.7500,-8147.0000,10898.5000,10898.5000
2012-12-11,"MA_Crossover(36,44)",8076.5000,8112.0000,-1.0000,-1.0000,-35.0000,35.0000,-8112.0000,10933.5000,10933.5000
2012-12-12,"MA_Crossover(36,44)",8106.7500,8142.2500,-1.0000,-1.0000,30.2500,-30.2500,-8142.2500,10903.2500,10903.2500
2012-12-13,"MA_Crossover(36,44)",8052.2500,8087.7500,-1.0000,-1.0000,-54.5000,54.5000,-8087.7500,10957.7500,10957.7500
2012-12-14,"MA_Crossover(36,44)",8043.2500,8078.7500,-1.0000,-1.0000,-9.0000,9.0000,-8078.7500,10966.7500,10966.7500
2012-12-17,"MA_Crossover(36,44)",8038.7500,8074.2500,-1.0000,-1.0000,-4.5000,4.5000,-8074.2500,10971.2500,10971.2500
2012-12-18,"MA_Crossover(36,44)",8007.2500,8042.7500,-1.0000,-1.0000,-31.5000,31.5000,-8042.7500,11002.7500,11002.7500
2012-12-19,"MA_Crossover(36,44)",7909.0000,7945.0000,-1.0000,-1.0000,-97.7500,97.7500,-7945.0000,11100.5000,11100.5000
2012-12-20,"MA_Crossover(36,44)",7753.5000,7789.5000,1.0000,-1.0000,-155.5000,155.5000,-7789.5000,11256.0000,11256.0000
2012-12-21,"MA_Crossover(36,44)",7817.0000,7843.5000,1.0000,1.0000,54.0000,54.0000,7843.5000,11310.0000,11310.0000
2012-12-24,"MA_Crossover(36,44)",7796.7500,7823.2500,1.0000,1.0000,-20.2500,-20.2500,7823.2500,11289.7500,11289.7500
2012-12-27,"MA_Crossover(36,44)",7900.5000,7927.0000,1.0000,1.0000,103.7500,103.7500,7927.0000,11393.5000,11393.5000
2012-12-28,"MA_Crossover(36,44)",7871.5000,7898.0000,1.0000,1.0000,-29.0000,-29.0000,7898.0000,11364.5000,11364.5000
2012-12-31,"MA_Crossover(36,44)",7912.5000,7939.0000,1.0000,1.0000,41.0000,41.0000,7939.0000,11405.5000,11405.5000
2013-01-02,"MA_Crossover(36,44)",8188.7500,8215.2500,1.0000,1.0000,276.2500,276.2500,8215.2500,11681.7500,11681.7500
2013-01-03,"MA_Crossover(36,44)",8140.7500,8167.2500,1.0000,1.0000,-48.0000,-48.0000,8167.2500,11633.7500,11633.7500
2013-01-04,"MA_Crossover(36,44)",8059.2500,8085.7500,1.0000,1.0000,-81.5000,-81.5000,8085.7500,11552.2500,11552.2500
2013-01-07,"MA_Crossover(36,44)",8041.2500,8067.7500,1.0000,1.0000,-18.0000,-18.0000,8067.7500,11534.2500,11534.2500
2013-01-08,"MA_Crossover(36,44)",8048.7500,8075.2500,1.0000,1.0000,7.5000,7.5000,8075.2500,11541.7500,11541.7500
2013-01-09,"MA_Crossover(36,44)",8048.7500,8075.2500,1.0000,1.0000,0.0000,0.0000,8075.2500,11541.7500,11541.7500
2013-01-10,"MA_Crossover(36,44)",8085.0000,8111.5000,1.0000,1.0000,36.2500,36.2500,8111.5000,11578.0000,11578.0000
2013-01-11,"MA_Crossover(36,44)",8017.2500,8043.7500,1.0000,1.0000,-67.7500,-67.7500,8043.7500,11510.2500,11510.2500
2013-01-14,"MA_Crossover(36,44)",7968.0000,7994.5000,1.0000,1.0000,-49.2500,-49.2500,7994.5000,11461.0000,11461.0000
2013-01-15,"MA_Crossover(36,44)",7977.2500,7998.7500,1.0000,1.0000,4.2500,4.2500,7998.7500,11465.2500,11465.2500
2013-01-16,"MA_Crossover(36,44)",7929.5000,7951.0000,1.0000,1.0000,-47.7500,-47.7500,7951.0000,11417.5000,11417.5000
2013-01-17,"MA_Crossover(36,44)",8037.7500,8059.0000,1.0000,1.0000,108.0000,108.0000,8059.0000,11525.5000,11525.5000
2013-01-18,"MA_Crossover(36,44)",8047.2500,8059.2500,1.0000,1.0000,0.2500,0.2500,8059.2500,11525.7500,11525.7500
2013-01-21,"MA_Crossover(36,44)",8038.5000,8050.5000,1.0000,1.0000,-8.7500,-8.7500,8050.5000,11517.0000,11517.0000
2013-01-22,"MA_Crossover(36,44)",8114.5000,8126.5000,1.0000,1.0000,76.0000,76.0000,8126.5000,11593.0000,11593.0000
2013-01-23,"MA_Crossover(36,44)",8084.5000,8096.5000,1.0000,1.0000,-30.0000,-30.0000,8096.5000,11563.0000,11563.0000
2013-01-24,"MA_Crossover(36,44)",8074.7500,8086.7500,1.0000,1.0000,-9.7500,-9.7500,8086.7500,11553.2500,11553.2500
2013-01-25,"MA_Crossover(36,44)",8007.7500,8019.7500,1.0000,1.0000,-67.0000,-67.0000,8019.7500,11486.2500,11486.2500
2013-01-28,"MA_Crossover(36,44)",8025.7500,8037.7500,1.0000,1.0000,18.0000,18.0000,8037.7500,11504.2500,11504.2500
2013-01-29,"MA_Crossover(36,44)",8078.2500,8090.2500,1.0000,1.0000,52.5000,52.5000,8090.2500,11556.7500,11556.7500
2013-01-30,"MA_Crossover(36,44)",8200.7500,8212.7500,1.0000,1.0000,122.5000,122.5000,8212.7500,11679.2500,11679.2500
2013-01-31,"MA_Crossover(36,44)",8137.5000,8149.5000,1.0000,1.0000,-63.2500,-63.2500,8149.5000,11616.0000,11616.0000
2013-02-01,"MA_Crossover(36,44)",8263.5000,8275.5000,1.0000,1.0000,126.0000,126.0000,8275.5000,11742.0000,11742.0000
2013-02-04,"MA_Crossover(36,44)",8276.2500,8288.2500,1.0000,1.0000,12.7500,12.7500,8288.2500,11754.7500,11754.7500
2013-02-05,"MA_Crossover(36,44)",8240.2500,8252.2500,-1.0000,1.0000,-36.0000,-36.0000,8252.2500,11718.7500,11718.7500
2013-02-06,"MA_Crossover(36,44)",8215.2500,8227.2500,-1.0000,-1.0000,-25.0000,25.0000,-8227.2500,11743.7500,11743.7500
2013-02-07,"MA_Crossover(36,44)",8170.2500,8182.2500,-1.0000,-1.0000,-45.0000,45.0000,-8182.2500,11788.7500,11788.7500
2013-02-08,"MA_Crossover(36,44)",8264.7500,8276.7500,-1.0000,-1.0000,94.5000,-94.5000,-8276.7500,11694.2500,11694.2500
2013-02-11,"MA_Crossover(36,44)",8169.5000,8181.5000,-1.0000,-1.0000,-95.2500,95.2500,-8181.5000,11789.5000,11789.5000
2013-02-12,"MA_Crossover(36,44)",8203.5000,8215.5000,1.0000,-1.0000,34.0000,-34.0000,-8215.5000,11755.5000,11755.5000
2013-02-13,"MA_Crossover(36,44)",8193.7500,8205.7500,1.0000,1.0000,-9.7500,-9.7500,8205.7500,11745.7500,11745.7500
2013-02-14,"MA_Crossover(36,44)",8206.0000,8218.0000,1.0000,1.0000,12.2500,12.2500,8218.0000,11758.0000,11758.0000
2013-02-15,"MA_Crossover(36,44)",8172.7500,8184.7500,1.0000,1.0000,-33.2500,-33.2500,8184.7500,11724.7500,11724.7500
2013-02-18,"MA_Crossover(36,44)",8085.2500,8097.2500,1.0000,1.0000,-87.5000,-87.5000,8097.2500,11637.2500,11637.2500
2013-02-19,"MA_Crossover(36,44)",8030.5000,8035.2500,1.0000,1.0000,-62.0000,-62.0000,8035.2500,11575.2500,11575.2500
2013-02-20,"MA_Crossover(36,44)",7939.7500,7944.5000,1.0000,1.0000,-90.7500,-90.7500,7944.5000,11484.5000,11484.5000
2013-02-21,"MA_Crossover(36,44)",7844.5000,7846.2500,1.0000,1.0000,-98.2500,-98.2500,7846.2500,11386.2500,11386.2500
2013-02-22,"MA_Crossover(36,44)",7784.5000,7781.2500,1.0000,1.0000,-65.0000,-65.0000,7781.2500,11321.2500,11321.2500
2013-02-25,"MA_Crossover(36,44)",7821.5000,7818.2500,1.0000,1.0000,37.0000,37.0000,7818.2500,11358.2500,11358.2500
2013-02-26,"MA_Crossover(36,44)",7842.0000,7838.7500,1.0000,1.0000,20.5000,20.5000,7838.7500,11378.7500,11378.7500
2013-02-27,"MA_Crossover(36,44)",7850.5000,7847.2500,1.0000,1.0000,8.5000,8.5000,7847.2500,11387.2500,11387.2500
2013-02-28,"MA_Crossover(36,44)",7792.2500,7789.0000,1.0000,1.0000,-58.2500,-58.2500,7789.0000,11329.0000,11329.0000
2013-03-01,"MA_Crossover(36,44)",7680.5000,7677.2500,-1.0000,1.0000,-111.7500,-111.7500,7677.2500,11217.2500,11217.2500
2013-03-04,"MA_Crossover(36,44)",7702.5000,7699.2500,-1.0000,-1.0000,22.0000,-22.0000,-7699.2500,11195.2500,11195.2500
2013-03-05,"MA_Crossover(36,44)",7748.0000,7744.7500,-1.0000,-1.0000,45.5000,-45.5000,-7744.7500,11149.7500,11149.7500
2013-03-06,"MA_Crossover(36,44)",7664.2500,7661.0000,-1.0000,-1.0000,-83.7500,83.7500,-7661.0000,11233.5000,11233.5000
2013-03-07,"MA_Crossover(36,44)",7739.0000,7735.7500,1.0000,-1.0000,74.7500,-74.7500,-7735.7500,11158.7500,11158.7500
2013-03-08,"MA_Crossover(36,44)",7715.0000,7711.7500,-1.0000,1.0000,-24.0000,-24.0000,7711.7500,11134.7500,11134.7500
2013-03-11,"MA_Crossover(36,44)",7729.2500,7726.0000,-1.0000,-1.0000,14.2500,-14.2500,-7726.0000,11120.5000,11120.5000
2013-03-12,"MA_Crossover(36,44)",7801.0000,7797.7500,-1.0000,-1.0000,71.7500,-71.7500,-7797.7500,11048.7500,11048.7500
2013-03-13,"MA_Crossover(36,44)",7760.5000,7757.2500,-1.0000,-1.0000,-40.5000,40.5000,-7757.2500,11089.2500,11089.2500
2013-03-14,"MA_Crossover(36,44)",7775.7500,7772.5000,-1.0000,-1.0000,15.2500,-15.2500,-7772.5000,11074.0000,11074.0000
2013-03-15,"MA_Crossover(36,44)",7725.0000,7721.7500,-1.0000,-1.0000,-50.7500,50.7500,-7721.7500,11124.7500,11124.7500
2013-03-18,"MA_Crossover(36,44)",7542.0000,7538.7500,-1.0000,-1.0000,-183.0000,183.0000,-7538.7500,11307.7500,11307.7500
2013-03-19,"MA_Crossover(36,44)",7508.7500,7502.7500,-1.0000,-1.0000,-36.0000,36.0000,-7502.7500,11343.7500,11343.7500
2013-03-20,"MA_Crossover(36,44)",7600.0000,7593.7500,-1.0000,-1.0000,91.0000,-91.0000,-7593.7500,11252.7500,11252.7500
2013-03-21,"MA_Crossover(36,44)",7562.2500,7556.2500,-1.0000,-1.0000,-37.5000,37.5000,-7556.2500,11290.2500,11290.2500
2013-03-22,"MA_Crossover(36,44)",7635.5000,7619.2500,-1.0000,-1.0000,63.0000,-63.0000,-7619.2500,11227.2500,11227.2500
2013-03-25,"MA_Crossover(36,44)",7599.2500,7583.0000,-1.0000,-1.0000,-36.2500,36.2500,-7583.0000,11263.5000,11263.5000
2013-03-26,"MA_Crossover(36,44)",7604.5000,7588.2500,-1.0000,-1.0000,5.2500,-5.2500,-7588.2500,11258.2500,11258.2500
2013-03-27,"MA_Crossover(36,44)",7585.0000,7568.7500,-1.0000,-1.0000,-19.5000,19.5000,-7568.7500,11277.7500,11277.7500
2013-03-28,"MA_Crossover(36,44)",7518.2500,7502.0000,-1.0000,-1.0000,-66.7500,66.7500,-7502.0000,11344.5000,11344.5000
2013-04-02,"MA_Crossover(36,44)",7443.7500,7427.5000,-1.0000,-1.0000,-74.5000,74.5000,-7427.5000,11419.0000,11419.0000
2013-04-03,"MA_Crossover(36,44)",7365.5000,7349.2500,-1.0000,-1.0000,-78.2500,78.2500,-7349.2500,11497.2500,11497.2500
2013-04-04,"MA_Crossover(36,44)",7417.5000,7401.2500,-1.0000,-1.0000,52.0000,-52.0000,-7401.2500,11445.2500,11445.2500
2013-04-05,"MA_Crossover(36,44)",7382.0000,7365.7500,-1.0000,-1.0000,-35.5000,35.5000,-7365.7500,11480.7500,11480.7500
2013-04-08,"MA_Crossover(36,44)",7424.5000,7408.2500,-1.0000,-1.0000,42.5000,-42.5000,-7408.2500,11438.2500,11438.2500
2013-04-09,"MA_Crossover(36,44)",7605.0000,7588.7500,-1.0000,-1.0000,180.5000,-180.5000,-7588.7500,11257.7500,11257.7500
2013-04-10,"MA_Crossover(36,44)",7548.0000,7531.7500,-1.0000,-1.0000,-57.0000,57.0000,-7531.7500,11314.7500,11314.7500
2013-04-11,"MA_Crossover(36,44)",7580.2500,7564.0000,-1.0000,-1.0000,32.2500,-32.2500,-7564.0000,11282.5000,11282.5000
2013-04-12,"MA_Crossover(36,44)",7375.5000,7359.2500,-1.0000,-1.0000,-204.7500,204.7500,-7359.2500,11487.2500,11487.2500
2013-04-15,"MA_Crossover(36,44)",7168.2500,7152.0000,-1.0000,-1.0000,-207.2500,207.2500,-7152.0000,11694.5000,11694.5000
2013-04-16,"MA_Crossover(36,44)",7283.5000,7262.0000,-1.0000,-1.0000,110.0000,-110.0000,-7262.0000,11584.5000,11584.5000
2013-04-17,"MA_Crossover(36,44)",7063.5000,7041.7500,-1.0000,-1.0000,-220.2500,220.2500,-7041.7500,11804.7500,11804.7500
2013-04-18,"MA_Crossover(36,44)",7075.0000,7052.7500,-1.0000,-1.0000,11.0000,-11.0000,-7052.7500,11793.7500,11793.7500
2013-04-19,"MA_Crossover(36,44)",6974.5000,6942.2500,-1.0000,-1.0000,-110.5000,110.5000,-6942.2500,11904.2500,11904.2500
2013-04-22,"MA_Crossover(36,44)",6919.0000,6886.7500,-1.0000,-1.0000,-55.5000,55.5000,-6886.7500,11959.7500,11959.7500
2013-04-23,"MA_Crossover(36,44)",6854.0000,6821.7500,-1.0000,-1.0000,-65.0000,65.0000,-6821.7500,12024.7500,12024.7500
2013-04-24,"MA_Crossover(36,44)",7011.7500,6979.5000,-1.0000,-1.0000,157.7500,-157.7500,-6979.5000,11867.0000,11867.0000
2013-04-25,"MA_Crossover(36,44)",7158.0000,7125.7500,-1.0000,-1.0000,146.2500,-146.2500,-7125.7500,11720.7500,11720.7500
2013-04-26,"MA_Crossover(36,44)",7005.5000,6973.2500,-1.0000,-1.0000,-152.5000,152.5000,-6973.2500,11873.2500,11873.2500
2013-04-29,"MA_Crossover(36,44)",7127.5000,7095.2500,-1.0000,-1.0000,122.0000,-122.0000,-7095.2500,11751.2500,11751.2500
2013-04-30,"MA_Crossover(36,44)",7027.5000,6995.2500,-1.0000,-1.0000,-100.0000,100.0000,-6995.2500,11851.2500,11851.2500
2013-05-01,"MA_Crossover(36,44)",6767.7500,6735.5000,-1.0000,-1.0000,-259.7500,259.7500,-6735.5000,12111.0000,12111.0000
2013-05-02,"MA_Crossover(36,44)",6820.7500,6788.5000,-1.0000,-1.0000,53.0000,-53.0000,-6788.5000,12058.0000,12058.0000
2013-05-03,"MA_Crossover(36,44)",7246.2500,7214.0000,-1.0000,-1.0000,425.5000,-425.5000,-7214.0000,11632.5000,11632.5000
2013-05-07,"MA_Crossover(36,44)",7241.0000,7208.7500,-1.0000,-1.0000,-5.2500,5.2500,-7208.7500,11637.7500,11637.7500
2013-05-08,"MA_Crossover(36,44)",7395.7500,7363.5000,-1.0000,-1.0000,154.7500,-154.7500,-7363.5000,11483.0000,11483.0000
2013-05-09,"MA_Crossover(36,44)",7330.5000,7298.2500,-1.0000,-1.0000,-65.2500,65.2500,-7298.2500,11548.2500,11548.2500
