Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2012-07-25,"CTA(9,20)",7447.2500,7507.2500,-1.0000,-1.0000,28.5000,-28.5000,-7507.2500,8610.2500,8610.2500
2012-07-26,"CTA(9,20)",7470.0000,7530.0000,-1.0000,-1.0000,22.7500,-22.7500,-7530.0000,8587.5000,8587.5000
2012-07-27,"CTA(9,20)",7562.0000,7622.0000,-1.0000,-1.0000,92.0000,-92.0000,-7622.0000,8495.5000,8495.5000
2012-07-30,"CTA(9,20)",7538.5000,7598.5000,-1.0000,-1.0000,-23.5000,23.5000,-7598.5000,8519.0000,8519.0000
2012-07-31,"CTA(9,20)",7555.5000,7615.5000,-1.0000,-1.0000,17.0000,-17.0000,-7615.5000,8502.0000,8502.0000
2012-08-01,"CTA(9,20)",7421.7500,7481.7500,-1.0000,-1.0000,-133.7500,133.7500,-7481.7500,8635.7500,8635.7500
2012-08-02,"CTA(9,20)",7325.2500,7385.2500,-1.0000,-1.0000,-96.5000,96.5000,-7385.2500,8732.2500,8732.2500
2012-08-03,"CTA(9,20)",7443.5000,7503.5000,-1.0000,-1.0000,118.2500,-118.2500,-7503.5000,8614.0000,8614.0000
2012-08-06,"CTA(9,20)",7495.2500,7555.2500,-1.0000,-1.0000,51.7500,-51.7500,-7555.2500,8562.2500,8562.2500
2012-08-07,"CTA(9,20)",7583.5000,7643.5000,-1.0000,-1.0000,88.2500,-88.2500,-7643.5000,8474.0000,8474.0000
2012-08-08,"CTA(9,20)",7553.5000,7613.5000,-1.0000,-1.0000,-30.0000,30.0000,-7613.5000,8504.0000,8504.0000
2012-08-09,"CTA(9,20)",7531.0000,7591.0000,-1.0000,-1.0000,-22.5000,22.5000,-7591.0000,8526.5000,8526.5000
2012-08-10,"CTA(9,20)",7484.2500,7544.2500,-1.0000,-1.0000,-46.7500,46.7500,-7544.2500,8573.2500,8573.2500
2012-08-13,"CTA(9,20)",7382.2500,7442.2500,-1.0000,-1.0000,-102.0000,102.0000,-7442.2500,8675.2500,8675.2500
2012-08-14,"CTA(9,20)",7413.2500,7467.2500,-1.0000,-1.0000,25.0000,-25.0000,-7467.2500,8650.2500,8650.2500
2012-08-15,"CTA(9,20)",7383.5000,7437.5000,-1.0000,-1.0000,-29.7500,29.7500,-7437.5000,8680.0000,8680.0000
2012-08-16,"CTA(9,20)",7450.7500,7503.2500,-1.0000,-1.0000,65.7500,-65.7500,-7503.2500,8614.2500,8614.2500
2012-08-17,"CTA(9,20)",7540.5000,7591.5000,-1.0000,-1.0000,88.2500,-88.2500,-7591.5000,8526.0000,8526.0000
2012-08-20,"CTA(9,20)",7455.5000,7506.5000,-1.0000,-1.0000,-85.0000,85.0000,-7506.5000,8611.0000,8611.0000
2012-08-21,"CTA(9,20)",7612.5000,7663.5000,-1.0000,-1.0000,157.0000,-157.0000,-7663.5000,8454.0000,8454.0000
2012-08-22,"CTA(9,20)",7607.5000,7658.5000,-1.0000,-1.0000,-5.0000,5.0000,-7658.5000,8459.0000,8459.0000
2012-08-23,"CTA(9,20)",7684.5000,7735.5000,-1.0000,-1.0000,77.0000,-77.0000,-7735.5000,8382.0000,8382.0000
2012-08-24,"CTA(9,20)",7637.0000,7688.0000,-1.0000,-1.0000,-47.5000,47.5000,-7688.0000,8429.5000,8429.5000
2012-08-28,"CTA(9,20)",7603.0000,7654.0000,-1.0000,-1.0000,-34.0000,34.0000,-7654.0000,8463.5000,8463.5000
2012-08-29,"CTA(9,20)",7570.5000,7621.5000,-1.0000,-1.0000,-32.5000,32.5000,-7621.5000,8496.0000,8496.0000
2012-08-30,"CTA(9,20)",7563.7500,7614.7500,-1.0000,-1.0000,-6.7500,6.7500,-7614.7500,8502.7500,8502.7500
2012-08-31,"CTA(9,20)",7613.5000,7664.5000,1.0000,-1.0000,49.7500,-49.7500,-7664.5000,8453.0000,8453.0000
2012-09-03,"CTA(9,20)",7680.7500,7731.7500,1.0000,1.0000,67.2500,67.2500,7731.7500,8520.2500,8520.2500
2012-09-04,"CTA(9,20)",7635.7500,7686.7500,1.0000,1.0000,-45.0000,-45.0000,7686.7500,8475.2500,8475.2500
2012-09-05,"CTA(9,20)",7734.0000,7785.0000,1.0000,1.0000,98.2500,98.2500,7785.0000,8573.5000,8573.5000
2012-09-06,"CTA(9,20)",7695.7500,7746.7500,1.0000,1.0000,-38.2500,-38.2500,7746.7500,8535.2500,8535.2500
2012-09-07,"CTA(9,20)",7961.7500,8012.7500,1.0000,1.0000,266.0000,266.0000,8012.7500,8801.2500,8801.2500
2012-09-10,"CTA(9,20)",8057.5000,8108.5000,1.0000,1.0000,95.7500,95.7500,8108.5000,8897.0000,8897.0000
2012-09-11,"CTA(9,20)",8078.2500,8129.2500,1.0000,1.0000,20.7500,20.7500,8129.2500,8917.7500,8917.7500
2012-09-12,"CTA(9,20)",8082.0000,8133.0000,1.0000,1.0000,3.7500,3.7500,8133.0000,8921.5000,8921.5000
2012-09-13,"CTA(9,20)",8060.0000,8111.0000,1.0000,1.0000,-22.0000,-22.0000,8111.0000,8899.5000,8899.5000
2012-09-14,"CTA(9,20)",8363.0000,8414.0000,1.0000,1.0000,303.0000,303.0000,8414.0000,9202.5000,9202.5000
2012-09-17,"CTA(9,20)",8282.7500,8333.7500,1.0000,1.0000,-80.2500,-80.2500,8333.7500,9122.2500,9122.2500
2012-09-18,"CTA(9,20)",8311.2500,8357.5000,1.0000,1.0000,23.7500,23.7500,8357.5000,9146.0000,9146.0000
2012-09-19,"CTA(9,20)",8344.0000,8388.7500,1.0000,1.0000,31.2500,31.2500,8388.7500,9177.2500,9177.2500
2012-09-20,"CTA(9,20)",8268.5000,8313.5000,1.0000,1.0000,-75.2500,-75.2500,8313.5000,9102.0000,9102.0000
2012-09-21,"CTA(9,20)",8282.0000,8323.2500,1.0000,1.0000,9.7500,9.7500,8323.2500,9111.7500,9111.7500
2012-09-24,"CTA(9,20)",8181.5000,8222.7500,1.0000,1.0000,-100.5000,-100.5000,8222.7500,9011.2500,9011.2500
2012-09-25,"CTA(9,20)",8276.0000,8317.2500,1.0000,1.0000,94.5000,94.5000,8317.2500,9105.7500,9105.7500
2012-09-26,"CTA(9,20)",8125.0000,8166.2500,1.0000,1.0000,-151.0000,-151.0000,8166.2500,8954.7500,8954.7500
2012-09-27,"CTA(9,20)",8181.5000,8222.7500,1.0000,1.0000,56.5000,56.5000,8222.7500,9011.2500,9011.2500
2012-09-28,"CTA(9,20)",8213.0000,8254.2500,1.0000,1.0000,31.5000,31.5000,8254.2500,9042.7500,9042.7500
2012-10-01,"CTA(9,20)",8302.7500,8344.0000,1.0000,1.0000,89.7500,89.7500,8344.0000,9132.5000,9132.5000
2012-10-02,"CTA(9,20)",8328.7500,8370.0000,1.0000,1.0000,26.0000,26.0000,8370.0000,9158.5000,9158.5000
2012-10-03,"CTA(9,20)",8289.0000,8330.2500,1.0000,1.0000,-39.7500,-39.7500,8330.2500,9118.7500,9118.7500
2012-10-04,"CTA(9,20)",8298.0000,8339.2500,1.0000,1.0000,9.0000,9.0000,8339.2500,9127.7500,9127.7500
2012-10-05,"CTA(9,20)",8297.0000,8338.2500,1.0000,1.0000,-1.0000,-1.0000,8338.2500,9126.7500,9126.7500
2012-10-08,"CTA(9,20)",8183.0000,8224.2500,1.0000,1.0000,-114.0000,-114.0000,8224.2500,9012.7500,9012.7500
2012-10-09,"CTA(9,20)",8141.5000,8182.7500,1.0000,1.0000,-41.5000,-41.5000,8182.7500,8971.2500,8971.2500
2012-10-10,"CTA(9,20)",8166.5000,8207.7500,1.0000,1.0000,25.0000,25.0000,8207.7500,8996.2500,8996.2500
2012-10-11,"CTA(9,20)",8242.5000,8283.7500,1.0000,1.0000,76.0000,76.0000,8283.7500,9072.2500,9072.2500
2012-10-12,"CTA(9,20)",8132.0000,8173.2500,1.0000,1.0000,-110.5000,-110.5000,8173.2500,8961.7500,8961.7500
2012-10-15,"CTA(9,20)",8095.5000,8136.7500,1.0000,1.0000,-36.5000,-36.5000,8136.7500,8925.2500,8925.2500
2012-10-16,"CTA(9,20)",8125.0000,8168.2500,1.0000,1.0000,31.5000,31.5000,8168.2500,8956.7500,8956.7500
2012-10-17,"CTA(9,20)",8223.5000,8266.7500,1.0000,1.0000,98.5000,98.5000,8266.7500,9055.2500,9055.2500
2012-10-18,"CTA(9,20)",8223.5000,8265.7500,1.0000,1.0000,-1.0000,-1.0000,8265.7500,9054.2500,9054.2500
2012-10-19,"CTA(9,20)",8015.0000,8057.2500,1.0000,1.0000,-208.5000,-208.5000,8057.2500,8845.7500,8845.7500
2012-10-22,"CTA(9,20)",7953.0000,7995.2500,1.0000,1.0000,-62.0000,-62.0000,7995.2500,8783.7500,8783.7500
2012-10-23,"CTA(9,20)",7834.0000,7876.2500,1.0000,1.0000,-119.0000,-119.0000,7876.2500,8664.7500,8664.7500
2012-10-24,"CTA(9,20)",7820.5000,7862.7500,1.0000,1.0000,-13.5000,-13.5000,7862.7500,8651.2500,8651.2500
2012-10-25,"CTA(9,20)",7819.0000,7861.2500,1.0000,1.0000,-1.5000,-1.5000,7861.2500,8649.7500,8649.7500
2012-10-26,"CTA(9,20)",7824.5000,7866.7500,1.0000,1.0000,5.5000,5.5000,7866.7500,8655.2500,8655.2500
2012-10-29,"CTA(9,20)",7703.2500,7745.5000,-1.0000,1.0000,-121.2500,-121.2500,7745.5000,8534.0000,8534.0000
2012-10-30,"CTA(9,20)",7724.7500,7767.0000,-1.0000,-1.0000,21.5000,-21.5000,-7767.0000,8512.5000,8512.5000
2012-10-31,"CTA(9,20)",7761.7500,7804.0000,-1.0000,-1.0000,37.0000,-37.0000,-7804.0000,8475.5000,8475.5000
2012-11-01,"CTA(9,20)",7828.0000,7870.2500,-1.0000,-1.0000,66.2500,-66.2500,-7870.2500,8409.2500,8409.2500
2012-11-02,"CTA(9,20)",7665.2500,7707.5000,-1.0000,-1.0000,-162.7500,162.7500,-7707.5000,8572.0000,8572.0000
2012-11-05,"CTA(9,20)",7646.0000,7688.2500,-1.0000,-1.0000,-19.2500,19.2500,-7688.2500,8591.2500,8591.2500
2012-11-06,"CTA(9,20)",7695.2500,7737.5000,-1.0000,-1.0000,49.2500,-49.2500,-7737.5000,8542.0000,8542.0000
2012-11-07,"CTA(9,20)",7600.2500,7642.5000,-1.0000,-1.0000,-95.0000,95.0000,-7642.5000,8637.0000,8637.0000
2012-11-08,"CTA(9,20)",7628.2500,7670.5000,-1.0000,-1.0000,28.0000,-28.0000,-7670.5000,8609.0000,8609.0000
2012-11-09,"CTA(9,20)",7568.0000,7610.2500,-1.0000,-1.0000,-60.2500,60.2500,-7610.2500,8669.2500,8669.2500
2012-11-12,"CTA(9,20)",7635.7500,7678.0000,-1.0000,-1.0000,67.7500,-67.7500,-7678.0000,8601.5000,8601.5000
2012-11-13,"CTA(9,20)",7676.5000,7718.7500,-1.0000,-1.0000,40.7500,-40.7500,-7718.7500,8560.7500,8560.7500
2012-11-14,"CTA(9,20)",7633.7500,7676.0000,-1.0000,-1.0000,-42.7500,42.7500,-7676.0000,8603.5000,8603.5000
2012-11-15,"CTA(9,20)",7631.5000,7673.7500,-1.0000,-1.0000,-2.2500,2.2500,-7673.7500,8605.7500,8605.7500
2012-11-16,"CTA(9,20)",7596.2500,7638.5000,-1.0000,-1.0000,-35.2500,35.2500,-7638.5000,8641.0000,8641.0000
2012-11-19,"CTA(9,20)",7793.0000,7835.2500,-1.0000,-1.0000,196.7500,-196.7500,-7835.2500,8444.2500,8444.2500
2012-11-20,"CTA(9,20)",7778.0000,7815.5000,-1.0000,-1.0000,-19.7500,19.7500,-7815.5000,8464.0000,8464.0000
2012-11-21,"CTA(9,20)",7685.2500,7724.2500,-1.0000,-1.0000,-91.2500,91.2500,-7724.2500,8555.2500,8555.2500
2012-11-22,"CTA(9,20)",7708.2500,7747.5000,-1.0000,-1.0000,23.2500,-23.2500,-7747.5000,8532.0000,8532.0000
2012-11-23,"CTA(9,20)",7770.5000,7806.0000,-1.0000,-1.0000,58.5000,-58.5000,-7806.0000,8473.5000,8473.5000
2012-11-26,"CTA(9,20)",7772.0000,7807.5000,-1.0000,-1.0000,1.5000,-1.5000,-7807.5000,8472.0000,8472.0000
2012-11-27,"CTA(9,20)",7797.2500,7832.7500,-1.0000,-1.0000,25.2500,-25.2500,-7832.7500,8446.7500,8446.7500
2012-11-28,"CTA(9,20)",7754.5000,7790.0000,-1.0000,-1.0000,-42.7500,42.7500,-7790.0000,8489.5000,8489.5000
2012-11-29,"CTA(9,20)",7890.2500,7925.7500,-1.0000,-1.0000,135.7500,-135.7500,-7925.7500,8353.7500,8353.7500
2012-11-30,"CTA(9,20)",7983.2500,8018.7500,-1.0000,-1.0000,93.0000,-93.0000,-8018.7500,8260.7500,8260.7500
2012-12-03,"CTA(9,20)",7991.7500,8027.2500,-1.0000,-1.0000,8.5000,-8.5000,-8027.2500,8252.2500,8252.2500
2012-12-04,"CTA(9,20)",8016.0000,8051.5000,-1.0000,-1.0000,24.2500,-24.2500,-8051.5000,8228.0000,8228.0000
2012-12-05,"CTA(9,20)",8058.0000,8093.5000,1.0000,-1.0000,42.0000,-42.0000,-8093.5000,8186.0000,8186.0000
2012-12-06,"CTA(9,20)",7981.7500,8017.2500,1.0000,1.0000,-76.2500,-76.2500,8017.2500,8109.7500,8109.7500
2012-12-07,"CTA(9,20)",8014.7500,8050.2500,1.0000,1.0000,33.0000,33.0000,8050.2500,8142.7500,8142.7500
2012-12-10,"CTA(9,20)",8111.5000,8147.0000,1.0000,1.0000,96.7500,96.7500,8147.0000,8239.5000,8239.5000
2012-12-11,"CTA(9,20)",8076.5000,8112.0000,1.0000,1.0000,-35.0000,-35.0000,8112.0000,8204.5000,8204.5000
2012-12-12,"CTA(9,20)",8106.7500,8142.2500,1.0000,1.0000,30.2500,30.2500,8142.2500,8234.7500,8234.7500
2012-12-13,"CTA(9,20)",8052.2500,8087.7500,1.0000,1.0000,-54.5000,-54.5000,8087.7500,8180.2500,8180.2500
2012-12-14,"CTA(9,20)",8043.2500,8078.7500,1.0000,1.0000,-9.0000,-9.0000,8078.7500,8171.2500,8171.2500
2012-12-17,"CTA(9,20)",8038.7500,8074.2500,1.0000,1.0000,-4.5000,-4.5000,8074.2500,8166.7500,8166.7500
2012-12-18,"CTA(9,20)",8007.2500,8042.7500,1.0000,1.0000,-31.5000,-31.5000,8042.7500,8135.2500,8135.2500
2012-12-19,"CTA(9,20)",7909.0000,7945.0000,1.0000,1.0000,-97.7500,-97.7500,7945.0000,8037.5000,8037.5000
2012-12-20,"CTA(9,20)",7753.5000,7789.5000,1.0000,1.0000,-155.5000,-155.5000,7789.5000,7882.0000,7882.0000
2012-12-21,"CTA(9,20)",7817.0000,7843.5000,1.0000,1.0000,54.0000,54.0000,7843.5000,7936.0000,7936.0000
2012-12-24,"CTA(9,20)",7796.7500,7823.2500,1.0000,1.0000,-20.2500,-20.2500,7823.2500,7915.7500,7915.7500
2012-12-27,"CTA(9,20)",7900.5000,7927.0000,1.0000,1.0000,103.7500,103.7500,7927.0000,8019.5000,8019.5000
2012-12-28,"CTA(9,20)",7871.5000,7898.0000,1.0000,1.0000,-29.0000,-29.0000,7898.0000,7990.5000,7990.5000
2012-12-31,"CTA(9,20)",7912.5000,7939.0000,1.0000,1.0000,41.0000,41.0000,7939.0000,8031.5000,8031.5000
2013-01-02,"CTA(9,20)",8188.7500,8215.2500,1.0000,1.0000,276.2500,276.2500,8215.2500,8307.7500,8307.7500
2013-01-03,"CTA(9,20)",8140.7500,8167.2500,1.0000,1.0000,-48.0000,-48.0000,8167.2500,8259.7500,8259.7500
2013-01-04,"CTA(9,20)",8059.2500,8085.7500,1.0000,1.0000,-81.5000,-81.5000,8085.7500,8178.2500,8178.2500
2013-01-07,"CTA(9,20)",8041.2500,8067.7500,1.0000,1.0000,-18.0000,-18.0000,8067.7500,8160.2500,8160.2500
2013-01-08,"CTA(9,20)",8048.7500,8075.2500,1.0000,1.0000,7.5000,7.5000,8075.2500,8167.7500,8167.7500
2013-01-09,"CTA(9,20)",8048.7500,8075.2500,1.0000,1.0000,0.0000,0.0000,8075.2500,8167.7500,8167.7500
2013-01-10,"CTA(9,20)",8085.0000,8111.5000,1.0000,1.0000,36.2500,36.2500,8111.5000,8204.0000,8204.0000
2013-01-11,"CTA(9,20)",8017.2500,8043.7500,1.0000,1.0000,-67.7500,-67.7500,8043.7500,8136.2500,8136.2500
2013-01-14,"CTA(9,20)",7968.0000,7994.5000,1.0000,1.0000,-49.2500,-49.2500,7994.5000,8087.0000,8087.0000
2013-01-15,"CTA(9,20)",7977.2500,7998.7500,1.0000,1.0000,4.2500,4.2500,7998.7500,8091.2500,8091.2500
2013-01-16,"CTA(9,20)",7929.5000,7951.0000,1.0000,1.0000,-47.7500,-47.7500,7951.0000,8043.5000,8043.5000
2013-01-17,"CTA(9,20)",8037.7500,8059.0000,1.0000,1.0000,108.0000,108.0000,8059.0000,8151.5000,8151.5000
2013-01-18,"CTA(9,20)",8047.2500,8059.2500,1.0000,1.0000,0.2500,0.2500,8059.2500,8151.7500,8151.7500
2013-01-21,"CTA(9,20)",8038.5000,8050.5000,1.0000,1.0000,-8.7500,-8.7500,8050.5000,8143.0000,8143.0000
2013-01-22,"CTA(9,20)",8114.5000,8126.5000,1.0000,1.0000,76.0000,76.0000,8126.5000,8219.0000,8219.0000
2013-01-23,"CTA(9,20)",8084.5000,8096.5000,1.0000,1.0000,-30.0000,-30.0000,8096.5000,8189.0000,8189.0000
2013-01-24,"CTA(9,20)",8074.7500,8086.7500,1.0000,1.0000,-9.7500,-9.7500,8086.7500,8179.2500,8179.2500
2013-01-25,"CTA(9,20)",8007.7500,8019.7500,1.0000,1.0000,-67.0000,-67.0000,8019.7500,8112.2500,8112.2500
2013-01-28,"CTA(9,20)",8025.7500,8037.7500,1.0000,1.0000,18.0000,18.0000,8037.7500,8130.2500,8130.2500
2013-01-29,"CTA(9,20)",8078.2500,8090.2500,1.0000,1.0000,52.5000,52.5000,8090.2500,8182.7500,8182.7500
2013-01-30,"CTA(9,20)",8200.7500,8212.7500,1.0000,1.0000,122.5000,122.5000,8212.7500,8305.2500,8305.2500
2013-01-31,"CTA(9,20)",8137.5000,8149.5000,1.0000,1.0000,-63.2500,-63.2500,8149.5000,8242.0000,8242.0000
2013-02-01,"CTA(9,20)",8263.5000,8275.5000,1.0000,1.0000,126.0000,126.0000,8275.5000,8368.0000,8368.0000
2013-02-04,"CTA(9,20)",8276.2500,8288.2500,1.0000,1.0000,12.7500,12.7500,8288.2500,8380.7500,8380.7500
2013-02-05,"CTA(9,20)",8240.2500,8252.2500,1.0000,1.0000,-36.0000,-36.0000,8252.2500,8344.7500,8344.7500
2013-02-06,"CTA(9,20)",8215.2500,8227.2500,1.0000,1.0000,-25.0000,-25.0000,8227.2500,8319.7500,8319.7500
2013-02-07,"CTA(9,20)",8170.2500,8182.2500,1.0000,1.0000,-45.0000,-45.0000,8182.2500,8274.7500,8274.7500
2013-02-08,"CTA(9,20)",8264.7500,8276.7500,1.0000,1.0000,94.5000,94.5000,8276.7500,8369.2500,8369.2500
2013-02-11,"CTA(9,20)",8169.5000,8181.5000,1.0000,1.0000,-95.2500,-95.2500,8181.5000,8274.0000,8274.0000
2013-02-12,"CTA(9,20)",8203.5000,8215.5000,1.0000,1.0000,34.0000,34.0000,8215.5000,8308.0000,8308.0000
2013-02-13,"CTA(9,20)",8193.7500,8205.7500,1.0000,1.0000,-9.7500,-9.7500,8205.7500,8298.2500,8298.2500
2013-02-14,"CTA(9,20)",8206.0000,8218.0000,1.0000,1.0000,12.2500,12.2500,8218.0000,8310.5000,8310.5000
2013-02-15,"CTA(9,20)",8172.7500,8184.7500,1.0000,1.0000,-33.2500,-33.2500,8184.7500,8277.2500,8277.2500
2013-02-18,"CTA(9,20)",8085.2500,8097.2500,1.0000,1.0000,-87.5000,-87.5000,8097.2500,8189.7500,8189.7500
2013-02-19,"CTA(9,20)",8030.5000,8035.2500,1.0000,1.0000,-62.0000,-62.0000,8035.2500,8127.7500,8127.7500
2013-02-20,"CTA(9,20)",7939.7500,7944.5000,1.0000,1.0000,-90.7500,-90.7500,7944.5000,8037.0000,8037.0000
2013-02-21,"CTA(9,20)",7844.5000,7846.2500,1.0000,1.0000,-98.2500,-98.2500,7846.2500,7938.7500,7938.7500
2013-02-22,"CTA(9,20)",7784.5000,7781.2500,-1.0000,1.0000,-65.0000,-65.0000,7781.2500,7873.7500,7873.7500
2013-02-25,"CTA(9,20)",7821.5000,7818.2500,-1.0000,-1.0000,37.0000,-37.0000,-7818.2500,7836.7500,7836.7500
2013-02-26,"CTA(9,20)",7842.0000,7838.7500,-1.0000,-1.0000,20.5000,-20.5000,-7838.7500,7816.2500,7816.2500
2013-02-27,"CTA(9,20)",7850.5000,7847.2500,-1.0000,-1.0000,8.5000,-8.5000,-7847.2500,7807.7500,7807.7500
2013-02-28,"CTA(9,20)",7792.2500,7789.0000,-1.0000,-1.0000,-58.2500,58.2500,-7789.0000,7866.0000,7866.0000
2013-03-01,"CTA(9,20)",7680.5000,7677.2500,-1.0000,-1.0000,-111.7500,111.7500,-7677.2500,7977.7500,7977.7500
2013-03-04,"CTA(9,20)",7702.5000,7699.2500,-1.0000,-1.0000,22.0000,-22.0000,-7699.2500,7955.7500,7955.7500
2013-03-05,"CTA(9,20)",7748.0000,7744.7500,-1.0000,-1.0000,45.5000,-45.5000,-7744.7500,7910.2500,7910.2500
2013-03-06,"CTA(9,20)",7664.2500,7661.0000,-1.0000,-1.0000,-83.7500,83.7500,-7661.0000,7994.0000,7994.0000
2013-03-07,"CTA(9,20)",7739.0000,7735.7500,-1.0000,-1.0000,74.7500,-74.7500,-7735.7500,7919.2500,7919.2500
2013-03-08,"CTA(9,20)",7715.0000,7711.7500,-1.0000,-1.0000,-24.0000,24.0000,-7711.7500,7943.2500,7943.2500
2013-03-11,"CTA(9,20)",7729.2500,7726.0000,-1.0000,-1.0000,14.2500,-14.2500,-7726.0000,7929.0000,7929.0000
2013-03-12,"CTA(9,20)",7801.0000,7797.7500,-1.0000,-1.0000,71.7500,-71.7500,-7797.7500,7857.2500,7857.2500
2013-03-13,"CTA(9,20)",7760.5000,7757.2500,-1.0000,-1.0000,-40.5000,40.5000,-7757.2500,7897.7500,7897.7500
2013-03-14,"CTA(9,20)",7775.7500,7772.5000,-1.0000,-1.0000,15.2500,-15.2500,-7772.5000,7882.5000,7882.5000
2013-03-15,"CTA(9,20)",7725.0000,7721.7500,-1.0000,-1.0000,-50.7500,50.7500,-7721.7500,7933.2500,7933.2500
2013-03-18,"CTA(9,20)",7542.0000,7538.7500,-1.0000,-1.0000,-183.0000,183.0000,-7538.7500,8116.2500,8116.2500
2013-03-19,"CTA(9,20)",7508.7500,7502.7500,-1.0000,-1.0000,-36.0000,36.0000,-7502.7500,8152.2500,8152.2500
2013-03-20,"CTA(9,20)",7600.0000,7593.7500,-1.0000,-1.0000,91.0000,-91.0000,-7593.7500,8061.2500,8061.2500
2013-03-21,"CTA(9,20)",7562.2500,7556.2500,-1.0000,-1.0000,-37.5000,37.5000,-7556.2500,8098.7500,8098.7500
2013-03-22,"CTA(9,20)",7635.5000,7619.2500,-1.0000,-1.0000,63.0000,-63.0000,-7619.2500,8035.7500,8035.7500
2013-03-25,"CTA(9,20)",7599.2500,7583.0000,-1.0000,-1.0000,-36.2500,36.2500,-7583.0000,8072.0000,8072.0000
2013-03-26,"CTA(9,20)",7604.5000,7588.2500,-1.0000,-1.0000,5.2500,-5.2500,-7588.2500,8066.7500,8066.7500
2013-03-27,"CTA(9,20)",7585.0000,7568.7500,-1.0000,-1.0000,-19.5000,19.5000,-7568.7500,8086.2500,8086.2500
2013-03-28,"CTA(9,20)",7518.2500,7502.0000,-1.0000,-1.0000,-66.7500,66.7500,-7502.0000,8153.0000,8153.0000
2013-04-02,"CTA(9,20)",7443.7500,7427.5000,-1.0000,-1.0000,-74.5000,74.5000,-7427.5000,8227.5000,8227.5000
2013-04-03,"CTA(9,20)",7365.5000,7349.2500,-1.0000,-1.0000,-78.2500,78.2500,-7349.2500,8305.7500,8305.7500
2013-04-04,"CTA(9,20)",7417.5000,7401.2500,-1.0000,-1.0000,52.0000,-52.0000,-7401.2500,8253.7500,8253.7500
2013-04-05,"CTA(9,20)",7382.0000,7365.7500,-1.0000,-1.0000,-35.5000,35.5000,-7365.7500,8289.2500,8289.2500
2013-04-08,"CTA(9,20)",7424.5000,7408.2500,-1.0000,-1.0000,42.5000,-42.5000,-7408.2500,8246.7500,8246.7500
2013-04-09,"CTA(9,20)",7605.0000,7588.7500,-1.0000,-1.0000,180.5000,-180.5000,-7588.7500,8066.2500,8066.2500
2013-04-10,"CTA(9,20)",7548.0000,7531.7500,-1.0000,-1.0000,-57.0000,57.0000,-7531.7500,8123.2500,8123.2500
2013-04-11,"CTA(9,20)",7580.2500,7564.0000,-1.0000,-1.0000,32.2500,-32.2500,-7564.0000,8091.0000,8091.0000
2013-04-12,"CTA(9,20)",7375.5000,7359.2500,-1.0000,-1.0000,-204.7500,204.7500,-7359.2500,8295.7500,8295.7500
2013-04-15,"CTA(9,20)",7168.2500,7152.0000,-1.0000,-1.0000,-207.2500,207.2500,-7152.0000,8503.0000,8503.0000
2013-04-16,"CTA(9,20)",7283.5000,7262.0000,-1.0000,-1.0000,110.0000,-110.0000,-7262.0000,8393.0000,8393.0000
2013-04-17,"CTA(9,20)",7063.5000,7041.7500,-1.0000,-1.0000,-220.2500,220.2500,-7041.7500,8613.2500,8613.2500
2013-04-18,"CTA(9,20)",7075.0000,7052.7500,-1.0000,-1.0000,11.0000,-11.0000,-7052.7500,8602.2500,8602.2500
2013-04-19,"CTA(9,20)",6974.5000,6942.2500,-1.0000,-1.0000,-110.5000,110.5000,-6942.2500,8712.7500,8712.7500
2013-04-22,"CTA(9,20)",6919.0000,6886.7500,-1.0000,-1.0000,-55.5000,55.5000,-6886.7500,8768.2500,8768.2500
2013-04-23,"CTA(9,20)",6854.0000,6821.7500,-1.0000,-1.0000,-65.0000,65.0000,-6821.7500,8833.2500,8833.2500
2013-04-24,"CTA(9,20)",7011.7500,6979.5000,-1.0000,-1.0000,157.7500,-157.7500,-6979.5000,8675.5000,8675.5000
2013-04-25,"CTA(9,20)",7158.0000,7125.7500,-1.0000,-1.0000,146.2500,-146.2500,-7125.7500,8529.2500,8529.2500
2013-04-26,"CTA(9,20)",7005.5000,6973.2500,-1.0000,-1.0000,-152.5000,152.5000,-6973.2500,8681.7500,8681.7500
2013-04-29,"CTA(9,20)",7127.5000,7095.2500,-1.0000,-1.0000,122.0000,-122.0000,-7095.2500,8559.7500,8559.7500
2013-04-30,"CTA(9,20)",7027.5000,6995.2500,-1.0000,-1.0000,-100.0000,100.0000,-6995.2500,8659.7500,8659.7500
2013-05-01,"CTA(9,20)",6767.7500,6735.5000,-1.0000,-1.0000,-259.7500,259.7500,-6735.5000,8919.5000,8919.5000
2013-05-02,"CTA(9,20)",6820.7500,6788.5000,-1.0000,-1.0000,53.0000,-53.0000,-6788.5000,8866.5000,8866.5000
2013-05-03,"CTA(9,20)",7246.2500,7214.0000,-1.0000,-1.0000,425.5000,-425.5000,-7214.0000,8441.0000,8441.0000
2013-05-07,"CTA(9,20)",7241.0000,7208.7500,-1.0000,-1.0000,-5.2500,5.2500,-7208.7500,8446.2500,8446.2500
2013-05-08,"CTA(9,20)",7395.7500,7363.5000,-1.0000,-1.0000,154.7500,-154.7500,-7363.5000,8291.5000,8291.5000
2013-05-09,"CTA(9,20)",7330.5000,7298.2500,-1.0000,-1.0000,-65.2500,65.2500,-7298.2500,8356.7500,8356.7500
