Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2008-10-14,"CTA(10,19)",5295.0000,5599.0000,-1.0000,-1.0000,194.0000,-194.0000,-5599.0000,3076.5000,3076.5000
2008-10-15,"CTA(10,19)",4914.0000,5218.0000,-1.0000,-1.0000,-381.0000,381.0000,-5218.0000,3457.5000,3457.5000
2008-10-16,"CTA(10,19)",4644.5000,4948.5000,-1.0000,-1.0000,-269.5000,269.5000,-4948.5000,3727.0000,3727.0000
2008-10-17,"CTA(10,19)",4806.5000,5102.5000,-1.0000,-1.0000,154.0000,-154.0000,-5102.5000,3573.0000,3573.0000
2008-10-20,"CTA(10,19)",4706.0000,5002.0000,-1.0000,-1.0000,-100.5000,100.5000,-5002.0000,3673.5000,3673.5000
2008-10-21,"CTA(10,19)",4479.0000,4775.0000,-1.0000,-1.0000,-227.0000,227.0000,-4775.0000,3900.5000,3900.5000
2008-10-22,"CTA(10,19)",4141.5000,4437.5000,-1.0000,-1.0000,-337.5000,337.5000,-4437.5000,4238.0000,4238.0000
2008-10-23,"CTA(10,19)",4038.0000,4334.0000,-1.0000,-1.0000,-103.5000,103.5000,-4334.0000,4341.5000,4341.5000
2008-10-24,"CTA(10,19)",3764.0000,4060.0000,-1.0000,-1.0000,-274.0000,274.0000,-4060.0000,4615.5000,4615.5000
2008-10-27,"CTA(10,19)",4016.0000,4312.0000,-1.0000,-1.0000,252.0000,-252.0000,-4312.0000,4363.5000,4363.5000
2008-10-28,"CTA(10,19)",4127.5000,4423.5000,-1.0000,-1.0000,111.5000,-111.5000,-4423.5000,4252.0000,4252.0000
2008-10-29,"CTA(10,19)",4650.0000,4946.0000,-1.0000,-1.0000,522.5000,-522.5000,-4946.0000,3729.5000,3729.5000
2008-10-30,"CTA(10,19)",4194.0000,4490.0000,-1.0000,-1.0000,-456.0000,456.0000,-4490.0000,4185.5000,4185.5000
2008-10-31,"CTA(10,19)",4097.0000,4393.0000,-1.0000,-1.0000,-97.0000,97.0000,-4393.0000,4282.5000,4282.5000
2008-11-03,"CTA(10,19)",4089.0000,4385.0000,-1.0000,-1.0000,-8.0000,8.0000,-4385.0000,4290.5000,4290.5000
2008-11-04,"CTA(10,19)",4301.0000,4597.0000,-1.0000,-1.0000,212.0000,-212.0000,-4597.0000,4078.5000,4078.5000
2008-11-05,"CTA(10,19)",4066.5000,4362.5000,-1.0000,-1.0000,-234.5000,234.5000,-4362.5000,4313.0000,4313.0000
2008-11-06,"CTA(10,19)",3789.0000,4085.0000,-1.0000,-1.0000,-277.5000,277.5000,-4085.0000,4590.5000,4590.5000
2008-11-07,"CTA(10,19)",3734.5000,4030.5000,-1.0000,-1.0000,-54.5000,54.5000,-4030.5000,4645.0000,4645.0000
2008-11-10,"CTA(10,19)",3847.0000,4143.0000,-1.0000,-1.0000,112.5000,-112.5000,-4143.0000,4532.5000,4532.5000
2008-11-11,"CTA(10,19)",3606.0000,3902.0000,-1.0000,-1.0000,-241.0000,241.0000,-3902.0000,4773.5000,4773.5000
2008-11-12,"CTA(10,19)",3587.0000,3883.0000,-1.0000,-1.0000,-19.0000,19.0000,-3883.0000,4792.5000,4792.5000
2008-11-13,"CTA(10,19)",3636.0000,3932.0000,-1.0000,-1.0000,49.0000,-49.0000,-3932.0000,4743.5000,4743.5000
2008-11-14,"CTA(10,19)",3781.0000,4077.0000,-1.0000,-1.0000,145.0000,-145.0000,-4077.0000,4598.5000,4598.5000
2008-11-17,"CTA(10,19)",3609.0000,3905.0000,-1.0000,-1.0000,-172.0000,172.0000,-3905.0000,4770.5000,4770.5000
2008-11-18,"CTA(10,19)",3716.0000,4012.0000,-1.0000,-1.0000,107.0000,-107.0000,-4012.0000,4663.5000,4663.5000
2008-11-19,"CTA(10,19)",3557.0000,3853.0000,-1.0000,-1.0000,-159.0000,159.0000,-3853.0000,4822.5000,4822.5000
2008-11-20,"CTA(10,19)",3451.0000,3745.0000,-1.0000,-1.0000,-108.0000,108.0000,-3745.0000,4930.5000,4930.5000
2008-11-21,"CTA(10,19)",3518.0000,3795.0000,-1.0000,-1.0000,50.0000,-50.0000,-3795.0000,4880.5000,4880.5000
2008-11-24,"CTA(10,19)",3733.0000,4010.0000,-1.0000,-1.0000,215.0000,-215.0000,-4010.0000,4665.5000,4665.5000
2008-11-25,"CTA(10,19)",3676.0000,3953.0000,-1.0000,-1.0000,-57.0000,57.0000,-3953.0000,4722.5000,4722.5000
2008-11-26,"CTA(10,19)",3735.5000,4012.5000,-1.0000,-1.0000,59.5000,-59.5000,-4012.5000,4663.0000,4663.0000
2008-11-27,"CTA(10,19)",3676.5000,3953.5000,-1.0000,-1.0000,-59.0000,59.0000,-3953.5000,4722.0000,4722.0000
2008-11-28,"CTA(10,19)",3604.5000,3881.5000,-1.0000,-1.0000,-72.0000,72.0000,-3881.5000,4794.0000,4794.0000
2008-12-01,"CTA(10,19)",3577.0000,3854.0000,-1.0000,-1.0000,-27.5000,27.5000,-3854.0000,4821.5000,4821.5000
2008-12-02,"CTA(10,19)",3540.5000,3817.5000,-1.0000,-1.0000,-36.5000,36.5000,-3817.5000,4858.0000,4858.0000
2008-12-03,"CTA(10,19)",3429.0000,3706.0000,-1.0000,-1.0000,-111.5000,111.5000,-3706.0000,4969.5000,4969.5000
2008-12-04,"CTA(10,19)",3252.5000,3529.5000,-1.0000,-1.0000,-176.5000,176.5000,-3529.5000,5146.0000,5146.0000
2008-12-05,"CTA(10,19)",3028.5000,3305.5000,-1.0000,-1.0000,-224.0000,224.0000,-3305.5000,5370.0000,5370.0000
2008-12-08,"CTA(10,19)",3294.0000,3571.0000,-1.0000,-1.0000,265.5000,-265.5000,-3571.0000,5104.5000,5104.5000
2008-12-09,"CTA(10,19)",3175.5000,3452.5000,-1.0000,-1.0000,-118.5000,118.5000,-3452.5000,5223.0000,5223.0000
2008-12-10,"CTA(10,19)",3275.5000,3552.5000,-1.0000,-1.0000,100.0000,-100.0000,-3552.5000,5123.0000,5123.0000
2008-12-11,"CTA(10,19)",3287.0000,3564.0000,-1.0000,-1.0000,11.5000,-11.5000,-3564.0000,5111.5000,5111.5000
2008-12-12,"CTA(10,19)",3143.5000,3420.5000,-1.0000,-1.0000,-143.5000,143.5000,-3420.5000,5255.0000,5255.0000
2008-12-15,"CTA(10,19)",3126.0000,3403.0000,-1.0000,-1.0000,-17.5000,17.5000,-3403.0000,5272.5000,5272.5000
2008-12-16,"CTA(10,19)",3047.0000,3322.5000,-1.0000,-1.0000,-80.5000,80.5000,-3322.5000,5353.0000,5353.0000
2008-12-17,"CTA(10,19)",3000.0000,3273.5000,-1.0000,-1.0000,-49.0000,49.0000,-3273.5000,5402.0000,5402.0000
2008-12-18,"CTA(10,19)",2860.5000,3133.5000,-1.0000,-1.0000,-140.0000,140.0000,-3133.5000,5542.0000,5542.0000
2008-12-19,"CTA(10,19)",2911.0000,3172.0000,-1.0000,-1.0000,38.5000,-38.5000,-3172.0000,5503.5000,5503.5000
2008-12-22,"CTA(10,19)",2939.0000,3200.0000,-1.0000,-1.0000,28.0000,-28.0000,-3200.0000,5475.5000,5475.5000
2008-12-23,"CTA(10,19)",2848.0000,3109.0000,-1.0000,-1.0000,-91.0000,91.0000,-3109.0000,5566.5000,5566.5000
2008-12-24,"CTA(10,19)",2823.0000,3084.0000,-1.0000,-1.0000,-25.0000,25.0000,-3084.0000,5591.5000,5591.5000
2008-12-29,"CTA(10,19)",2881.5000,3142.5000,-1.0000,-1.0000,58.5000,-58.5000,-3142.5000,5533.0000,5533.0000
2008-12-30,"CTA(10,19)",2891.5000,3152.5000,-1.0000,-1.0000,10.0000,-10.0000,-3152.5000,5523.0000,5523.0000
2008-12-31,"CTA(10,19)",3049.2500,3310.2500,-1.0000,-1.0000,157.7500,-157.7500,-3310.2500,5365.2500,5365.2500
2009-01-02,"CTA(10,19)",3207.0000,3468.0000,-1.0000,-1.0000,157.7500,-157.7500,-3468.0000,5207.5000,5207.5000
2009-01-05,"CTA(10,19)",3158.5000,3419.5000,-1.0000,-1.0000,-48.5000,48.5000,-3419.5000,5256.0000,5256.0000
2009-01-06,"CTA(10,19)",3359.5000,3620.5000,-1.0000,-1.0000,201.0000,-201.0000,-3620.5000,5055.0000,5055.0000
2009-01-07,"CTA(10,19)",3311.2500,3572.2500,-1.0000,-1.0000,-48.2500,48.2500,-3572.2500,5103.2500,5103.2500
2009-01-08,"CTA(10,19)",3165.2500,3426.2500,-1.0000,-1.0000,-146.0000,146.0000,-3426.2500,5249.2500,5249.2500
2009-01-09,"CTA(10,19)",3370.7500,3631.7500,-1.0000,-1.0000,205.5000,-205.5000,-3631.7500,5043.7500,5043.7500
2009-01-12,"CTA(10,19)",3211.7500,3472.7500,-1.0000,-1.0000,-159.0000,159.0000,-3472.7500,5202.7500,5202.7500
2009-01-13,"CTA(10,19)",3336.7500,3597.7500,-1.0000,-1.0000,125.0000,-125.0000,-3597.7500,5077.7500,5077.7500
2009-01-14,"CTA(10,19)",3254.0000,3515.0000,-1.0000,-1.0000,-82.7500,82.7500,-3515.0000,5160.5000,5160.5000
2009-01-15,"CTA(10,19)",3248.5000,3509.5000,-1.0000,-1.0000,-5.5000,5.5000,-3509.5000,5166.0000,5166.0000
2009-01-16,"CTA(10,19)",3323.5000,3584.5000,-1.0000,-1.0000,75.0000,-75.0000,-3584.5000,5091.0000,5091.0000
2009-01-19,"CTA(10,19)",3397.5000,3658.5000,-1.0000,-1.0000,74.0000,-74.0000,-3658.5000,5017.0000,5017.0000
2009-01-20,"CTA(10,19)",3319.5000,3581.0000,-1.0000,-1.0000,-77.5000,77.5000,-3581.0000,5094.5000,5094.5000
2009-01-21,"CTA(10,19)",3196.5000,3458.5000,-1.0000,-1.0000,-122.5000,122.5000,-3458.5000,5217.0000,5217.0000
2009-01-22,"CTA(10,19)",3064.7500,3327.0000,-1.0000,-1.0000,-131.5000,131.5000,-3327.0000,5348.5000,5348.5000
2009-01-23,"CTA(10,19)",3226.7500,3477.2500,-1.0000,-1.0000,150.2500,-150.2500,-3477.2500,5198.2500,5198.2500
2009-01-26,"CTA(10,19)",3529.0000,3779.5000,-1.0000,-1.0000,302.2500,-302.2500,-3779.5000,4896.0000,4896.0000
2009-01-27,"CTA(10,19)",3283.0000,3533.5000,-1.0000,-1.0000,-246.0000,246.0000,-3533.5000,5142.0000,5142.0000
2009-01-28,"CTA(10,19)",3302.5000,3553.0000,-1.0000,-1.0000,19.5000,-19.5000,-3553.0000,5122.5000,5122.5000
2009-01-29,"CTA(10,19)",3201.5000,3452.0000,-1.0000,-1.0000,-101.0000,101.0000,-3452.0000,5223.5000,5223.5000
2009-01-30,"CTA(10,19)",3125.7500,3376.2500,-1.0000,-1.0000,-75.7500,75.7500,-3376.2500,5299.2500,5299.2500
2009-02-02,"CTA(10,19)",3146.7500,3397.2500,-1.0000,-1.0000,21.0000,-21.0000,-3397.2500,5278.2500,5278.2500
2009-02-03,"CTA(10,19)",3344.5000,3595.0000,-1.0000,-1.0000,197.7500,-197.7500,-3595.0000,5080.5000,5080.5000
2009-02-04,"CTA(10,19)",3386.0000,3636.5000,-1.0000,-1.0000,41.5000,-41.5000,-3636.5000,5039.0000,5039.0000
2009-02-05,"CTA(10,19)",3300.2500,3550.7500,-1.0000,-1.0000,-85.7500,85.7500,-3550.7500,5124.7500,5124.7500
2009-02-06,"CTA(10,19)",3510.0000,3760.5000,-1.0000,-1.0000,209.7500,-209.7500,-3760.5000,4915.0000,4915.0000
2009-02-09,"CTA(10,19)",3547.2500,3797.7500,-1.0000,-1.0000,37.2500,-37.2500,-3797.7500,4877.7500,4877.7500
2009-02-10,"CTA(10,19)",3450.0000,3700.5000,-1.0000,-1.0000,-97.2500,97.2500,-3700.5000,4975.0000,4975.0000
2009-02-11,"CTA(10,19)",3423.2500,3673.7500,-1.0000,-1.0000,-26.7500,26.7500,-3673.7500,5001.7500,5001.7500
2009-02-12,"CTA(10,19)",3378.0000,3628.5000,-1.0000,-1.0000,-45.2500,45.2500,-3628.5000,5047.0000,5047.0000
2009-02-13,"CTA(10,19)",3392.5000,3643.0000,-1.0000,-1.0000,14.5000,-14.5000,-3643.0000,5032.5000,5032.5000
2009-02-16,"CTA(10,19)",3290.7500,3541.2500,-1.0000,-1.0000,-101.7500,101.7500,-3541.2500,5134.2500,5134.2500
2009-02-17,"CTA(10,19)",3158.7500,3409.0000,-1.0000,-1.0000,-132.2500,132.2500,-3409.0000,5266.5000,5266.5000
2009-02-18,"CTA(10,19)",3209.0000,3459.0000,-1.0000,-1.0000,50.0000,-50.0000,-3459.0000,5216.5000,5216.5000
2009-02-19,"CTA(10,19)",3265.2500,3515.0000,-1.0000,-1.0000,56.0000,-56.0000,-3515.0000,5160.5000,5160.5000
2009-02-20,"CTA(10,19)",3125.2500,3362.0000,-1.0000,-1.0000,-153.0000,153.0000,-3362.0000,5313.5000,5313.5000
2009-02-23,"CTA(10,19)",3205.7500,3442.5000,-1.0000,-1.0000,80.5000,-80.5000,-3442.5000,5233.0000,5233.0000
2009-02-24,"CTA(10,19)",3259.5000,3496.2500,-1.0000,-1.0000,53.7500,-53.7500,-3496.2500,5179.2500,5179.2500
2009-02-25,"CTA(10,19)",3385.7500,3622.5000,-1.0000,-1.0000,126.2500,-126.2500,-3622.5000,5053.0000,5053.0000
2009-02-26,"CTA(10,19)",3477.0000,3713.7500,-1.0000,-1.0000,91.2500,-91.2500,-3713.7500,4961.7500,4961.7500
2009-02-27,"CTA(10,19)",3426.5000,3663.2500,-1.0000,-1.0000,-50.5000,50.5000,-3663.2500,5012.2500,5012.2500
2009-03-02,"CTA(10,19)",3362.2500,3599.0000,-1.0000,-1.0000,-64.2500,64.2500,-3599.0000,5076.5000,5076.5000
2009-03-03,"CTA(10,19)",3520.0000,3756.7500,1.0000,-1.0000,157.7500,-157.7500,-3756.7500,4918.7500,4918.7500
2009-03-04,"CTA(10,19)",3728.0000,3964.7500,1.0000,1.0000,208.0000,208.0000,3964.7500,5126.7500,5126.7500
2009-03-05,"CTA(10,19)",3665.5000,3902.2500,1.0000,1.0000,-62.5000,-62.5000,3902.2500,5064.2500,5064.2500
2009-03-06,"CTA(10,19)",3698.2500,3935.0000,1.0000,1.0000,32.7500,32.7500,3935.0000,5097.0000,5097.0000
2009-03-09,"CTA(10,19)",3584.7500,3821.5000,1.0000,1.0000,-113.5000,-113.5000,3821.5000,4983.5000,4983.5000
2009-03-10,"CTA(10,19)",3692.2500,3929.0000,1.0000,1.0000,107.5000,107.5000,3929.0000,5091.0000,5091.0000
2009-03-11,"CTA(10,19)",3560.2500,3797.0000,1.0000,1.0000,-132.0000,-132.0000,3797.0000,4959.0000,4959.0000
2009-03-12,"CTA(10,19)",3549.5000,3786.2500,1.0000,1.0000,-10.7500,-10.7500,3786.2500,4948.2500,4948.2500
2009-03-13,"CTA(10,19)",3641.0000,3877.7500,1.0000,1.0000,91.5000,91.5000,3877.7500,5039.7500,5039.7500
2009-03-16,"CTA(10,19)",3800.7500,4037.5000,1.0000,1.0000,159.7500,159.7500,4037.5000,5199.5000,5199.5000
2009-03-17,"CTA(10,19)",3781.7500,4017.5000,1.0000,1.0000,-20.0000,-20.0000,4017.5000,5179.5000,5179.5000
2009-03-18,"CTA(10,19)",3733.5000,3970.0000,1.0000,1.0000,-47.5000,-47.5000,3970.0000,5132.0000,5132.0000
2009-03-19,"CTA(10,19)",3975.0000,4211.5000,1.0000,1.0000,241.5000,241.5000,4211.5000,5373.5000,5373.5000
2009-03-20,"CTA(10,19)",3931.5000,4156.0000,1.0000,1.0000,-55.5000,-55.5000,4156.0000,5318.0000,5318.0000
2009-03-23,"CTA(10,19)",4033.0000,4257.5000,1.0000,1.0000,101.5000,101.5000,4257.5000,5419.5000,5419.5000
2009-03-24,"CTA(10,19)",3948.0000,4172.5000,1.0000,1.0000,-85.0000,-85.0000,4172.5000,5334.5000,5334.5000
2009-03-25,"CTA(10,19)",3936.7500,4161.2500,1.0000,1.0000,-11.2500,-11.2500,4161.2500,5323.2500,5323.2500
2009-03-26,"CTA(10,19)",4057.2500,4281.7500,1.0000,1.0000,120.5000,120.5000,4281.7500,5443.7500,5443.7500
2009-03-27,"CTA(10,19)",4021.7500,4246.2500,1.0000,1.0000,-35.5000,-35.5000,4246.2500,5408.2500,5408.2500
2009-03-30,"CTA(10,19)",3879.2500,4103.7500,1.0000,1.0000,-142.5000,-142.5000,4103.7500,5265.7500,5265.7500
2009-03-31,"CTA(10,19)",4010.5000,4235.0000,1.0000,1.0000,131.2500,131.2500,4235.0000,5397.0000,5397.0000
2009-04-01,"CTA(10,19)",4031.7500,4256.2500,1.0000,1.0000,21.2500,21.2500,4256.2500,5418.2500,5418.2500
2009-04-02,"CTA(10,19)",4124.5000,4349.0000,1.0000,1.0000,92.7500,92.7500,4349.0000,5511.0000,5511.0000
2009-04-03,"CTA(10,19)",4278.7500,4503.2500,1.0000,1.0000,154.2500,154.2500,4503.2500,5665.2500,5665.2500
2009-04-06,"CTA(10,19)",4244.7500,4469.2500,1.0000,1.0000,-34.0000,-34.0000,4469.2500,5631.2500,5631.2500
2009-04-07,"CTA(10,19)",4351.7500,4576.2500,1.0000,1.0000,107.0000,107.0000,4576.2500,5738.2500,5738.2500
2009-04-08,"CTA(10,19)",4369.7500,4594.2500,1.0000,1.0000,18.0000,18.0000,4594.2500,5756.2500,5756.2500
2009-04-09,"CTA(10,19)",4529.2500,4753.7500,1.0000,1.0000,159.5000,159.5000,4753.7500,5915.7500,5915.7500
2009-04-14,"CTA(10,19)",4687.0000,4902.5000,1.0000,1.0000,148.7500,148.7500,4902.5000,6064.5000,6064.5000
2009-04-15,"CTA(10,19)",4816.5000,5026.5000,1.0000,1.0000,124.0000,124.0000,5026.5000,6188.5000,6188.5000
2009-04-16,"CTA(10,19)",4730.0000,4939.5000,1.0000,1.0000,-87.0000,-87.0000,4939.5000,6101.5000,6101.5000
2009-04-17,"CTA(10,19)",4820.0000,5029.5000,1.0000,1.0000,90.0000,90.0000,5029.5000,6191.5000,6191.5000
2009-04-20,"CTA(10,19)",4591.0000,4800.5000,1.0000,1.0000,-229.0000,-229.0000,4800.5000,5962.5000,5962.5000
2009-04-21,"CTA(10,19)",4516.0000,4725.5000,1.0000,1.0000,-75.0000,-75.0000,4725.5000,5887.5000,5887.5000
2009-04-22,"CTA(10,19)",4552.0000,4761.5000,1.0000,1.0000,36.0000,36.0000,4761.5000,5923.5000,5923.5000
2009-04-23,"CTA(10,19)",4344.5000,4554.0000,1.0000,1.0000,-207.5000,-207.5000,4554.0000,5716.0000,5716.0000
2009-04-24,"CTA(10,19)",4483.0000,4692.5000,1.0000,1.0000,138.5000,138.5000,4692.5000,5854.5000,5854.5000
2009-04-27,"CTA(10,19)",4350.5000,4560.0000,1.0000,1.0000,-132.5000,-132.5000,4560.0000,5722.0000,5722.0000
2009-04-28,"CTA(10,19)",4186.5000,4396.0000,1.0000,1.0000,-164.0000,-164.0000,4396.0000,5558.0000,5558.0000
2009-04-29,"CTA(10,19)",4375.5000,4585.0000,1.0000,1.0000,189.0000,189.0000,4585.0000,5747.0000,5747.0000
2009-04-30,"CTA(10,19)",4436.7500,4646.2500,1.0000,1.0000,61.2500,61.2500,4646.2500,5808.2500,5808.2500
2009-05-01,"CTA(10,19)",4608.5000,4818.0000,1.0000,1.0000,171.7500,171.7500,4818.0000,5980.0000,5980.0000
2009-05-05,"CTA(10,19)",4533.5000,4743.0000,1.0000,1.0000,-75.0000,-75.0000,4743.0000,5905.0000,5905.0000
2009-05-06,"CTA(10,19)",4747.5000,4957.0000,1.0000,1.0000,214.0000,214.0000,4957.0000,6119.0000,6119.0000
2009-05-07,"CTA(10,19)",4703.5000,4913.0000,1.0000,1.0000,-44.0000,-44.0000,4913.0000,6075.0000,6075.0000
2009-05-08,"CTA(10,19)",4670.0000,4879.5000,1.0000,1.0000,-33.5000,-33.5000,4879.5000,6041.5000,6041.5000
2009-05-11,"CTA(10,19)",4544.5000,4754.0000,1.0000,1.0000,-125.5000,-125.5000,4754.0000,5916.0000,5916.0000
2009-05-12,"CTA(10,19)",4576.2500,4785.7500,1.0000,1.0000,31.7500,31.7500,4785.7500,5947.7500,5947.7500
2009-05-13,"CTA(10,19)",4428.2500,4637.7500,1.0000,1.0000,-148.0000,-148.0000,4637.7500,5799.7500,5799.7500
2009-05-14,"CTA(10,19)",4441.0000,4650.5000,1.0000,1.0000,12.7500,12.7500,4650.5000,5812.5000,5812.5000
2009-05-15,"CTA(10,19)",4447.0000,4656.5000,1.0000,1.0000,6.0000,6.0000,4656.5000,5818.5000,5818.5000
2009-05-18,"CTA(10,19)",4508.5000,4718.0000,1.0000,1.0000,61.5000,61.5000,4718.0000,5880.0000,5880.0000
2009-05-19,"CTA(10,19)",4521.0000,4730.0000,1.0000,1.0000,12.0000,12.0000,4730.0000,5892.0000,5892.0000
2009-05-20,"CTA(10,19)",4630.0000,4840.0000,1.0000,1.0000,110.0000,110.0000,4840.0000,6002.0000,6002.0000
2009-05-21,"CTA(10,19)",4460.2500,4670.2500,1.0000,1.0000,-169.7500,-169.7500,4670.2500,5832.2500,5832.2500
2009-05-22,"CTA(10,19)",4607.5000,4809.5000,1.0000,1.0000,139.2500,139.2500,4809.5000,5971.5000,5971.5000
2009-05-26,"CTA(10,19)",4662.0000,4864.0000,1.0000,1.0000,54.5000,54.5000,4864.0000,6026.0000,6026.0000
2009-05-27,"CTA(10,19)",4660.5000,4862.5000,1.0000,1.0000,-1.5000,-1.5000,4862.5000,6024.5000,6024.5000
2009-05-28,"CTA(10,19)",4740.5000,4942.5000,1.0000,1.0000,80.0000,80.0000,4942.5000,6104.5000,6104.5000
2009-05-29,"CTA(10,19)",4819.0000,5021.0000,1.0000,1.0000,78.5000,78.5000,5021.0000,6183.0000,6183.0000
2009-06-01,"CTA(10,19)",5063.2500,5265.2500,1.0000,1.0000,244.2500,244.2500,5265.2500,6427.2500,6427.2500
2009-06-02,"CTA(10,19)",5036.0000,5238.0000,1.0000,1.0000,-27.2500,-27.2500,5238.0000,6400.0000,6400.0000
2009-06-03,"CTA(10,19)",4904.5000,5106.5000,1.0000,1.0000,-131.5000,-131.5000,5106.5000,6268.5000,6268.5000
2009-06-04,"CTA(10,19)",5008.2500,5210.2500,1.0000,1.0000,103.7500,103.7500,5210.2500,6372.2500,6372.2500
2009-06-05,"CTA(10,19)",4963.0000,5165.0000,1.0000,1.0000,-45.2500,-45.2500,5165.0000,6327.0000,6327.0000
2009-06-08,"CTA(10,19)",4963.5000,5165.5000,1.0000,1.0000,0.5000,0.5000,5165.5000,6327.5000,6327.5000
2009-06-09,"CTA(10,19)",5153.0000,5355.0000,1.0000,1.0000,189.5000,189.5000,5355.0000,6517.0000,6517.0000
2009-06-10,"CTA(10,19)",5150.2500,5352.2500,1.0000,1.0000,-2.7500,-2.7500,5352.2500,6514.2500,6514.2500
2009-06-11,"CTA(10,19)",5355.2500,5557.2500,1.0000,1.0000,205.0000,205.0000,5557.2500,6719.2500,6719.2500
2009-06-12,"CTA(10,19)",5212.5000,5414.5000,1.0000,1.0000,-142.7500,-142.7500,5414.5000,6576.5000,6576.5000
2009-06-15,"CTA(10,19)",4981.5000,5183.5000,1.0000,1.0000,-231.0000,-231.0000,5183.5000,6345.5000,6345.5000
2009-06-16,"CTA(10,19)",4966.2500,5164.2500,1.0000,1.0000,-19.2500,-19.2500,5164.2500,6326.2500,6326.2500
2009-06-17,"CTA(10,19)",4946.5000,5144.2500,1.0000,1.0000,-20.0000,-20.0000,5144.2500,6306.2500,6306.2500
2009-06-18,"CTA(10,19)",4956.5000,5154.2500,1.0000,1.0000,10.0000,10.0000,5154.2500,6316.2500,6316.2500
2009-06-19,"CTA(10,19)",5017.5000,5208.7500,1.0000,1.0000,54.5000,54.5000,5208.7500,6370.7500,6370.7500
2009-06-22,"CTA(10,19)",4747.0000,4938.2500,1.0000,1.0000,-270.5000,-270.5000,4938.2500,6100.2500,6100.2500
2009-06-23,"CTA(10,19)",4790.2500,4981.5000,1.0000,1.0000,43.2500,43.2500,4981.5000,6143.5000,6143.5000
2009-06-24,"CTA(10,19)",5041.5000,5232.7500,1.0000,1.0000,251.2500,251.2500,5232.7500,6394.7500,6394.7500
2009-06-25,"CTA(10,19)",5121.0000,5312.2500,1.0000,1.0000,79.5000,79.5000,5312.2500,6474.2500,6474.2500
2009-06-26,"CTA(10,19)",5024.0000,5215.2500,1.0000,1.0000,-97.0000,-97.0000,5215.2500,6377.2500,6377.2500
2009-06-29,"CTA(10,19)",5087.0000,5278.2500,1.0000,1.0000,63.0000,63.0000,5278.2500,6440.2500,6440.2500
2009-06-30,"CTA(10,19)",4954.0000,5145.2500,1.0000,1.0000,-133.0000,-133.0000,5145.2500,6307.2500,6307.2500
2009-07-01,"CTA(10,19)",5078.0000,5269.2500,1.0000,1.0000,124.0000,124.0000,5269.2500,6431.2500,6431.2500
2009-07-02,"CTA(10,19)",5023.2500,5214.5000,1.0000,1.0000,-54.7500,-54.7500,5214.5000,6376.5000,6376.5000
2009-07-03,"CTA(10,19)",4970.0000,5161.2500,1.0000,1.0000,-53.2500,-53.2500,5161.2500,6323.2500,6323.2500
2009-07-06,"CTA(10,19)",4958.5000,5149.7500,1.0000,1.0000,-11.5000,-11.5000,5149.7500,6311.7500,6311.7500
2009-07-07,"CTA(10,19)",4869.5000,5060.7500,1.0000,1.0000,-89.0000,-89.0000,5060.7500,6222.7500,6222.7500
2009-07-08,"CTA(10,19)",4713.0000,4904.2500,1.0000,1.0000,-156.5000,-156.5000,4904.2500,6066.2500,6066.2500
2009-07-09,"CTA(10,19)",4884.5000,5075.7500,1.0000,1.0000,171.5000,171.5000,5075.7500,6237.7500,6237.7500
2009-07-10,"CTA(10,19)",4857.0000,5048.2500,1.0000,1.0000,-27.5000,-27.5000,5048.2500,6210.2500,6210.2500
2009-07-13,"CTA(10,19)",4898.5000,5089.7500,1.0000,1.0000,41.5000,41.5000,5089.7500,6251.7500,6251.7500
2009-07-14,"CTA(10,19)",5044.0000,5244.2500,1.0000,1.0000,154.5000,154.5000,5244.2500,6406.2500,6406.2500
2009-07-15,"CTA(10,19)",5256.5000,5458.7500,1.0000,1.0000,214.5000,214.5000,5458.7500,6620.7500,6620.7500
2009-07-16,"CTA(10,19)",5256.5000,5458.2500,1.0000,1.0000,-0.5000,-0.5000,5458.2500,6620.2500,6620.2500
2009-07-17,"CTA(10,19)",5306.5000,5505.2500,1.0000,1.0000,47.0000,47.0000,5505.2500,6667.2500,6667.2500
2009-07-20,"CTA(10,19)",5342.7500,5541.5000,1.0000,1.0000,36.2500,36.2500,5541.5000,6703.5000,6703.5000
2009-07-21,"CTA(10,19)",5390.5000,5589.2500,1.0000,1.0000,47.7500,47.7500,5589.2500,6751.2500,6751.2500
2009-07-22,"CTA(10,19)",5494.0000,5692.7500,1.0000,1.0000,103.5000,103.5000,5692.7500,6854.7500,6854.7500
2009-07-23,"CTA(10,19)",5530.5000,5729.2500,1.0000,1.0000,36.5000,36.5000,5729.2500,6891.2500,6891.2500
2009-07-24,"CTA(10,19)",5524.0000,5722.7500,1.0000,1.0000,-6.5000,-6.5000,5722.7500,6884.7500,6884.7500
2009-07-27,"CTA(10,19)",5602.0000,5800.7500,1.0000,1.0000,78.0000,78.0000,5800.7500,6962.7500,6962.7500
2009-07-28,"CTA(10,19)",5525.0000,5723.7500,1.0000,1.0000,-77.0000,-77.0000,5723.7500,6885.7500,6885.7500
2009-07-29,"CTA(10,19)",5415.0000,5613.7500,1.0000,1.0000,-110.0000,-110.0000,5613.7500,6775.7500,6775.7500
